Classical,Early DL,Physics DL,Adv DL
0.8239904791264491,9.301433833333334,10.344869666666666,10.254924666666668
0.9001517525726671,6.496596233333334,7.031291233333334,8.074825166666669
0.8521282865348813,6.954986333333333,7.390803533333333,8.7937189
0.8824304588306897,6.077688566666667,6.5583541,7.686346
0.8904617438661578,5.808403366666667,6.517364499999999,7.725805566666668
0.7847323129443883,9.084957,10.217578833333334,9.781115333333332
0.8067045968192046,10.047910333333334,11.185480833333337,10.242929666666669
0.7951401988055062,9.154636666666669,10.9010275,10.6485415
0.8048017676730842,9.678631,10.959503,10.274340333333331
0.7829854026287748,8.953107000000001,9.654654,9.378653
0.7907893367003762,9.058652666666667,10.443004666666669,10.176961333333333
0.8223328697929694,8.289742666666667,9.252427666666668,8.844033666666666
1.3247778878819068,4.469611966666666,4.985575766666666,5.1335042
0.9139603534150004,2.8850249333333338,3.4281012000000004,4.958278433333333
0.8584770586656777,3.4945912666666668,4.340161,4.698284866666667
0.8376452876913736,4.352883033333334,5.510534533333334,6.2529412
0.8428008410532293,5.460734566666666,5.881412933333333,7.000541433333333
0.838688673935463,6.065242433333334,6.721262100000001,7.949506433333333
0.8066050931405669,6.442693899999999,6.792654933333334,8.029644333333334
0.7928198626773476,6.546428633333334,7.3166753,8.496761166666666
0.8064950504344508,6.1097605,6.6676045,7.535096666666667
0.8067535777006997,6.600365466666666,7.829915499999999,9.133637766666666
0.7957976926288085,6.7332656,7.351730666666666,8.479766833333334
0.8161955587801222,6.946510666666668,7.360813666666666,8.231653533333334
0.7582018031269998,7.055117666666667,7.731826166666667,8.953051666666667
0.7954982143983944,7.560926000000001,8.593291233333334,9.373627066666666
0.7745390635601764,8.479379666666667,9.300517333333334,10.091303
0.7809036739127025,8.137003066666667,9.416695666666667,10.279821666666669
0.8068479421758493,7.692515733333334,9.329067,10.3178649
0.7930738452252677,6.338563666666666,7.679375333333334,8.335702666666668
0.7880331231714465,5.446613266666667,7.531930466666666,7.4420565
0.7787382012762335,5.3148393333333335,6.669050266666666,6.631596099999999
0.789553120310071,4.9254568,5.899873066666667,6.060045666666667
0.8041475824667881,5.005958333333333,6.358417333333333,6.565005933333333
0.8313243174660191,4.933025633333333,5.5460641,6.052885566666667
0.8606920242752897,5.5761995,6.453986,6.480432
0.830703710951536,6.4393988,6.858410233333333,7.220211999999999
0.7944118367844663,6.5623945,7.378314033333333,7.806980033333333
0.8001461223513582,7.537712666666667,8.848028666666666,9.76084
0.8397976418918708,7.446654666666667,8.311040333333333,9.359628333333331
0.8088383425183583,6.352517033333334,7.339603333333333,7.9132931
0.8293688572468277,5.642118666666666,6.2184141,6.995349566666667
0.8388193010943938,4.726466100000001,6.098612800000001,6.421075500000001
0.8319619539449962,4.664261799999999,5.782947966666666,6.848425466666666
0.8056838309045151,4.791884666666667,5.411864866666666,5.708670966666666
0.845891130710695,4.550255933333333,5.566794566666666,5.939780066666667
0.8278688001840607,4.667744766666667,6.616896766666667,6.2041534
0.8153583296464445,4.612863999999999,5.652421666666666,6.950934466666666
0.8380326162397048,4.892851033333334,6.311764,6.0395678
1.2944766162290324,5.3537836,5.486929000000001,5.674756066666667
1.0176924528677405,4.068525500000001,4.8856025333333335,5.354974033333334
0.9588799746240534,4.490906633333333,5.125198,5.578849466666667
0.9679695205283328,4.334309966666666,4.748883500000001,5.2765184666666665
0.9067886649672058,4.8757391000000005,5.372319233333333,5.913307966666667
0.8143659299020385,6.6268781,7.673419433333334,8.194510233333332
0.7930821089171568,7.882270166666667,8.218687333333333,9.085057
0.7864077709020876,7.628247933333333,8.681244333333332,9.696137833333331
0.81980304080886,8.07512,8.674380233333334,9.438478333333334
0.8102557627746118,7.2896085,8.637928166666667,9.624797666666668
0.8013963444466398,7.323511766666666,8.231939333333333,9.120490666666669
0.7922088761413869,8.0388312,9.096943,9.152797666666666
0.7904547612878067,8.331053333333333,9.500435333333334,10.945766
0.8206071580392423,8.743524333333333,9.946209333333334,10.912239
0.7824134160291306,9.201716666666668,11.163802333333336,11.100253333333333
0.7665347926132854,8.999175000000001,10.209283,11.427167333333337
0.7666727190192928,9.402928333333334,10.398188666666668,11.783132333333333
0.7436614987735884,9.48427,10.205842333333337,11.943753833333332
0.7781525732964178,9.365207333333332,10.835376666666669,11.796183999999998
0.7740153588052753,8.789155833333332,10.4498245,10.467815333333334
0.786897405831179,8.064999,9.429538,10.397078
0.775789653926482,9.271994,10.026652166666668,10.595619166666664
0.7728839037174936,7.895251333333333,8.868997,9.750404666666668
0.7978684463477222,8.520622333333334,8.698449333333334,9.601100333333331
0.8047983593149932,7.944492533333334,8.982143500000001,9.307661666666666
0.7853847822977817,8.045306566666667,8.340223466666666,9.959337666666668
0.8006081352106262,7.892926533333333,8.809695,10.128451
0.7896618765586605,7.9189136666666675,8.742908666666667,9.203506266666666
0.779785206519784,7.421062999999999,8.2729139,9.3017361
0.7962407362183707,7.144943333333334,8.476895333333333,8.7609002
0.8057471664348345,6.6768578000000005,7.160160666666666,9.006061333333333
0.8039294456874254,6.418159733333333,6.752592533333332,7.875910666666667
0.8030514786019934,6.6266614,7.2511921,8.205818
1.2892618508756917,27.661527,31.63322433333333,27.89025433333333
1.106849774643026,18.71217233333333,21.257766666666665,19.739636
0.9994759682109337,7.5647034,8.2636077,8.0898019
0.9250086464478636,6.366520033333334,6.948240666666666,6.948020933333333
0.9130522334058178,6.412048766666668,6.717365433333334,7.361277266666666
0.8827830640077193,8.094256466666666,8.741683666666667,8.636200666666667
0.8705381460700655,7.753049100000001,8.496701666666667,8.459853333333333
0.8896229292362027,6.203872966666666,6.642306833333333,7.0337752333333325
0.8717699524711979,6.664887,6.802217566666667,6.7515640333333335
0.8489146639563244,5.5959338,6.189184166666667,7.1220791000000006
0.8092199317944376,5.5023024000000005,6.2015623333333325,6.457492666666667
0.7956376401367473,5.480623166666668,6.5534683,6.610902666666667
0.7748248146979173,5.631428166666666,6.4780215666666665,6.749842
0.8135871519438213,5.711492666666667,6.232673299999999,7.1523298
0.8003797227494749,6.216117533333333,6.6808882333333335,6.6933557666666665
0.7775281466880583,6.076053566666666,7.3353033,6.784360866666667
0.7822401391862256,6.3919819,7.028774133333333,7.448064966666667
0.7632122752581595,6.612840833333333,7.090516133333334,7.753046866666666
0.8032663852778774,6.805068533333333,7.559037366666666,8.458415933333333
0.7645811446451806,7.088463766666666,8.212108333333333,9.292546666666668
0.7506381720530212,6.817145666666668,7.3960559,8.350090666666667
0.7949295762637248,6.957288933333333,7.822992233333333,7.993207000000001
0.8026833769552777,6.8760854,8.094626666666667,8.417902
0.7591273085824749,6.980978366666666,8.1072986,8.6935869
0.8267994473420893,5.602950966666666,6.263999433333335,6.993650133333333
0.7823160851210194,8.054989533333334,9.212265,9.612759466666668
0.7760369123041228,8.492168666666666,9.431341,10.090376
0.7889392528414332,7.809251866666666,8.9480158,9.305778433333334
0.8144157272722214,9.863725166666669,10.113274,11.350141833333334
0.7816941812763245,8.712992400000001,9.518529666666666,9.6103815
0.8106174706842358,7.087777266666667,8.000880666666667,8.084839666666666
0.8190477867193984,8.906144,9.774779333333331,9.967997666666667
0.8113486174146356,8.817708333333334,10.212064666666668,10.947774666666666
0.7834632974852077,7.9113359,9.360283333333332,9.168962
0.8235081758217708,6.8168853,7.3525581666666655,8.223528
0.834282258283556,6.445268933333334,7.367549233333333,7.7504158
0.8287218761491536,4.755118866666667,5.462274399999999,6.081623433333333
0.8392081265537286,5.376926566666666,6.072340799999999,7.3758942
0.8800487360725263,5.529286266666666,6.120021033333334,6.757429133333335
0.8559527493432483,6.422038266666667,6.7056493,7.446333333333333
0.8958420153018434,4.922903766666667,5.805627766666667,7.023765466666666
0.865751818859844,5.411759133333334,6.280985833333333,6.789767166666667
0.8674938611731399,6.287794099999999,6.714628533333333,7.719564466666667
0.8086505844136139,6.960504,7.057611033333333,8.258537533333334
0.7649462902084787,6.639912,7.295978733333333,8.2682245
0.7847179378218639,6.8685195000000006,7.866667333333333,8.340030766666667
0.7921600081518744,6.959393566666667,7.501645499999999,9.563332333333332
0.7682252228390004,6.433062666666667,6.8660565,7.540127533333333
0.8037928825047124,6.290695433333333,7.439979999999999,7.1347348
0.7991517425812384,6.554315166666666,7.659817566666667,8.1816996
0.8012201649518875,7.067894466666666,7.569578799999999,8.865089333333334
0.780921327357554,6.035402,7.540261066666666,7.850716133333333
0.8019250330168886,6.151301766666666,7.256611200000001,7.485109233333333
0.8047596380351196,6.166169333333333,7.462504266666666,7.091884666666666
0.7882135943267117,6.3932914,7.296034266666666,7.464966466666667
0.8056478074222104,5.901229666666667,7.5962881666666675,8.632919800000002
0.8076636345723872,6.304379666666667,7.526434766666667,7.842287466666668
0.7918166600093329,6.553505866666666,7.4099382,8.0663879
0.8030461217536068,7.283742866666667,8.032219066666666,8.7819991
0.8124931713689109,7.191733266666667,8.301316900000002,9.322293466666666
0.7907339589634521,7.598423999999999,8.807395,10.514381166666666
0.812408921134864,8.205501866666667,9.835037833333333,9.890801833333333
0.808231394554912,9.310088666666667,10.317926333333332,13.036832
0.798849196821184,9.673816666666667,10.144445666666668,11.952739
0.8023071481576264,8.776086666666666,9.137185666666666,11.870693333333334
0.7994654414976733,8.608952,9.880369,10.477513
0.8290019196979861,7.997935766666667,9.634744333333332,10.398179333333331
0.8502543607192409,8.1017308,9.078119333333332,10.322911333333332
0.8079824976414182,7.102247733333333,8.593830866666666,9.221508666666669
1.2134880329791844,25.150589333333333,29.050530666666663,26.78537233333333
1.1228911616869377,12.909788666666666,14.349655333333333,14.290128333333334
1.2027623793287798,10.129870333333336,10.968279,11.101406166666669
1.2426134614362807,9.416880666666666,10.083508333333333,10.487765
1.2191494766035669,9.191198833333331,9.979400666666669,10.014028
1.233002690776113,9.106659,10.203126333333335,9.653923999999998
1.1994274851147375,7.485162466666666,8.235656666666666,8.349651433333333
0.98606397126763,6.999304966666666,7.721736333333332,8.8411257
0.8562897507176269,7.260626166666667,7.806342666666667,7.985553166666667
0.8346830426078871,9.013956333333333,10.084653333333334,9.24346
0.8928601226022742,7.6055648666666675,8.379839666666667,8.071020666666668
0.8403938755969435,9.317909666666669,10.1346205,9.867548666666666
0.8680581529954369,8.480462833333334,9.401314666666666,9.396837333333332
0.7845330924319166,6.996182866666667,7.475421266666667,8.060579666666667
0.8750874912760143,4.516863766666667,4.8666708000000005,6.006274666666667
0.7633634836474573,7.857001766666666,8.807867866666667,8.396979333333332
0.780168435932791,6.441959033333333,7.636781533333333,7.7861781
0.7695562352709002,7.4865508,8.011452866666668,8.6206691
0.8035298178061631,8.555652666666667,9.231294333333333,9.449548
0.8344647068739376,7.293362233333333,7.996531133333334,8.78103
0.7952123836101365,7.756257366666666,8.921778999999999,8.525853
0.8174466731178671,6.236930633333333,7.056523366666667,6.9165065
0.7821881195601762,7.440866666666667,8.498499,8.930995466666666
0.8004017919926714,6.4267004000000005,6.9180986,9.277603033333332
0.8031464660671549,11.598588666666666,13.293008666666664,11.946055333333334
0.8255188757105038,10.343215666666667,11.009016666666668,11.312436333333332
0.8203918644531969,9.031125333333334,10.221957000000002,10.126595333333333
0.8405671544921388,10.585446666666668,11.148228,11.303813
0.8329379446432142,8.578078166666666,9.250494333333334,9.517444
0.8363573384298558,10.0115555,10.954140666666667,10.032644166666666
0.972962530478358,7.6559791,8.936701666666666,8.181724899999999
0.8886305251379768,8.039203666666667,9.291563666666669,9.237602333333331
0.849703329600276,6.985809566666667,7.985871233333334,7.966558466666666
0.8206313620227292,7.762159199999999,8.011985733333333,8.231989333333333
0.7716918511110414,7.2665748,8.152758,8.715078566666667
0.8061792876410822,8.515617,9.504625666666668,10.121447833333333
0.7714806965073056,7.762624666666667,9.480609,9.407699333333332
0.7946784297349536,7.717255499999999,8.684007666666666,9.348861533333332
0.7886446708947624,8.578493166666666,8.980081333333333,9.845801333333334
0.7953850080172552,8.285001033333334,9.157761333333331,10.595565666666667
0.8040014454248031,9.091314666666667,9.719644,10.428097666666666
0.821803563251549,9.553126,11.364914333333331,11.144277666666667
0.7856079633613381,9.577393333333331,10.692939333333332,10.773888
0.7713935000888622,8.437062,10.037148333333333,11.092054333333332
0.7841569088560071,9.29397,10.141201333333337,10.869430666666666
0.8029683287744663,9.806729666666667,11.158973333333334,11.571567666666668
0.7761147094304524,9.229019333333332,9.7060605,10.869505666666669
0.7929731201641713,10.823626,11.572187333333332,12.660029333333332
0.7887435135747198,10.356040666666669,13.33755,13.004430333333334
0.7909418982536396,10.1624305,12.0606585,12.035868666666667
0.8018514334435349,10.300175666666666,12.175602,12.315597
0.7897790844511373,11.024316333333331,10.968904333333333,11.885794
0.8127955371540256,9.826944,11.372106666666667,11.872596333333334
0.8186685077311386,9.835527666666666,10.149321,11.7829645
0.7648296035392871,7.930820666666666,8.704329999999999,9.412345
0.818099668382728,7.532038633333333,8.200161333333334,8.530173833333334
0.7914367914175817,7.569811233333333,8.257205466666667,8.982199
0.7850009607418295,7.843862866666668,8.723460666666666,9.394744
0.8226692333517432,7.946751766666668,8.851391333333334,9.708508333333333
0.8108608982330056,7.973327766666666,9.0337185,9.488549466666669
0.8418354472634478,8.002950933333333,9.339145666666669,9.960694666666669
0.8187671257565784,9.120217866666666,9.906215666666666,10.54612
0.8352882416256114,8.129229,8.967201000000001,9.774507666666668
0.7833171745093224,6.402602466666667,7.9659452,9.614588533333334
0.8082183971603709,6.1472342,6.681152766666667,7.339955499999999
1.392950439703328,3.8191812,4.0441714,4.315865733333333
1.1435687999181157,3.229400266666667,4.144981466666667,4.523883566666666
1.047529952166902,3.627877066666666,4.3502579,4.961742633333333
0.8247951410401075,4.680477766666667,5.876590566666667,7.550692666666667
0.7983118433606217,5.842385666666666,7.3286244,8.987780166666667
0.800882270509835,5.515190833333333,6.26489,7.729788566666667
0.8003362274044207,5.186452399999999,6.3358977,6.811849133333333
0.8197105713514086,4.931809733333334,5.947779100000001,6.8437138
0.8000796687806954,5.164052533333334,6.121665966666666,7.554227999999999
0.8306944809927401,4.806733,5.5947966,6.028009366666667
0.8217241075255565,4.9964808,6.351488400000001,7.419320666666667
0.8216469499045154,5.9963241,7.389351866666666,8.262964466666666
0.8173935193037069,6.683919166666667,8.007422333333334,8.751645166666666
0.7965700667413315,7.579294866666667,9.3161215,9.931437333333331
0.8129139480837247,8.411566166666667,9.509334,10.377822333333333
0.8271460889928202,8.673932500000001,8.991816666666667,10.743399333333334
0.8185674750554853,8.952476333333333,9.998317,11.487263833333335
0.7917483780774587,10.515352666666669,10.766941333333335,12.316675000000002
0.8027388383396151,9.522208,11.700607,11.948115166666668
0.7829811900152751,8.342841866666667,9.261384333333334,11.427081
0.7888193575547328,9.413614,10.408043333333332,13.35874
0.8186125290387024,9.645548,9.823057333333333,11.908033333333334
0.8480298833013681,10.1373155,10.319288333333333,11.460992166666664
0.8204921200169233,8.534327866666667,10.051469666666668,10.636704666666668
0.8205448203083687,8.018613333333333,9.706213333333332,10.064220999999998
0.8217482772002799,7.021721,7.681798166666667,8.625919766666668
0.7935839477797041,6.439642333333333,7.331597733333333,8.274603133333335
0.8277620021242847,5.915789666666666,6.983227033333333,7.806173666666666
0.7957872670739677,5.496670866666666,7.003047233333334,7.533027100000001
0.7961758580208689,4.9747951666666665,6.0466312,6.4380743
0.8179798152247696,4.566620199999999,5.965855766666667,8.104923666666666
0.8422114356611129,5.1223806,6.473996500000001,5.903114266666667
0.8159944693210064,4.4667972,6.212666333333334,6.782652733333333
0.8437082745289747,4.943795,5.675763266666667,7.214184299999999
1.1201659808861946,14.238929833333335,15.937741,16.20645
1.1299925620523277,6.023447566666667,6.591080166666667,6.765232233333333
1.1129033686555012,5.740082800000001,6.191557566666667,7.002119400000001
0.9767355073352504,6.317007533333334,6.650282766666667,6.853105233333333
0.8811803685946987,7.229865666666666,7.945014333333333,7.764733666666667
0.8564852992543516,7.274118933333334,8.023796666666668,8.413046133333333
0.8400078896766311,8.0550718,8.978917333333333,9.770572666666666
0.8180011050442069,7.877216433333333,9.002542333333333,9.110106333333333
0.8048399600702977,9.685019,10.885221,10.970112166666668
0.8030980480508224,8.609727,10.285183,10.417243
0.7927545058367563,8.936909,9.920199666666669,10.811241333333331
0.8047815010917794,9.491472,9.932163666666668,9.787226666666667
0.8054025032388227,8.316358666666668,9.62526,10.0631795
0.7805282878163511,9.025101,9.903636333333331,9.956306666666666
0.7708331099129188,7.380506333333334,7.989141333333333,8.155418333333333
0.8075469671985512,6.504372766666667,7.184418000000001,8.544764666666666
0.8146791554874993,7.016370233333333,8.067270200000001,8.180396666666667
0.7927686707151888,7.082714266666667,8.2207507,8.493814566666666
0.7874679004118513,7.239417366666667,7.946885533333334,8.6478792
0.7337154230541053,8.122202333333334,9.391021333333333,9.289332166666666
0.7692465655958141,8.176562333333333,9.199753333333334,9.347919333333332
0.7905643577263558,8.291517333333333,9.0213235,9.595778833333332
0.7719044061766601,8.765963666666666,9.877600833333334,9.88276
0.8460124801889369,8.633562533333334,9.548234666666666,9.183669666666669
0.82699218050097,9.512517,10.658437333333334,10.488432666666666
0.8044851191622735,8.026159999999999,8.501197,9.510596
0.8951996955815824,8.600214233333334,9.629582333333332,10.159393666666666
0.8623825078641634,5.723556899999999,6.525824066666668,7.690385333333334
0.829832932272034,6.705120666666667,7.3498809,7.468256666666666
0.7920389352882932,7.1828286666666665,8.097943233333334,8.241304733333333
0.7830352216273978,8.241386833333332,8.386080666666667,8.690104466666666
0.7999660126751977,7.3180925,8.0801259,8.097094
0.7736917241893021,8.234210333333333,8.895418333333334,9.242709666666668
0.7870523652168496,6.949412266666666,7.4707401,7.805239666666666
0.8278895368677405,6.5165739,7.022412166666666,7.908840333333333
0.8248946318304228,6.139797866666666,6.501002433333333,6.9579303333333336
0.7974932981704379,5.534960300000001,5.737756666666667,6.469169533333333
0.8016176696469223,6.7586989,7.370926966666667,8.194204000000001
0.8102512565097798,5.7520617,6.242590366666666,7.439277133333334
0.808633686675147,5.0171974666666665,6.038323733333333,6.5909083
0.8034665936881563,5.076472166666666,5.934456333333333,8.234625
0.906793233598294,8.274372666666666,9.719171,9.2119766
0.8572149334656695,6.419345566666667,7.564362899999999,7.1913955666666665
0.8500472809638717,5.4937082,6.516489,7.039238733333334
0.8510200290678714,5.478091266666667,6.224434566666667,6.6352051
0.8324537171090194,6.039444766666667,7.161671466666665,7.2842603
0.8360594755199248,7.095848533333334,8.202773333333333,9.192074233333337
0.7935227558117486,6.220537833333334,7.092853133333333,7.854114166666666
0.8141251331774585,7.374362666666666,7.971050533333333,8.331083766666668
0.8271063969778693,5.947961733333333,6.573533533333333,7.104483766666667
0.7974971153967205,6.246396900000001,6.785466466666667,8.068456666666668
0.8106207123255159,6.8062449,7.684079666666666,8.093159866666667
0.8009180643492039,6.3942358666666665,7.473823233333333,7.892725433333332
0.7796834038775827,6.8494368,7.617796333333334,8.223187333333334
0.7906967422729995,6.7409498,8.070665766666666,8.183977666666665
0.8250528630119595,7.428329333333333,8.378941499999998,8.427029899999999
0.7853926756442903,6.841212466666668,7.824621,8.549767166666667
0.7533957350367163,7.167849433333333,7.7383099,8.617670333333335
0.7786807221933282,7.336803933333333,8.158294,8.616887666666667
0.7893010605349854,7.143308833333333,7.841906666666667,8.694584
0.8049388375050737,7.853349999999999,8.922087333333334,9.668670833333334
0.7862234795848343,8.188980966666668,8.856810333333334,9.492010666666667
0.7576162568858535,7.649928299999999,8.180418999999999,9.801524333333331
0.7523227835501732,8.396096666666667,9.513650666666663,9.869790333333334
0.7768606635763541,8.961635,9.772449333333334,10.799289666666668
0.800922786329964,8.739427833333332,9.545157666666666,9.785593666666664
0.8044619064783435,10.188631833333334,11.34429,11.044598666666666
0.7555539508915975,8.816718333333334,9.807879000000002,10.381457
0.7924274643357871,9.193033333333334,9.528700666666667,10.841885499999998
0.834133750669952,10.528191,11.353676666666669,11.457212333333333
0.8196291838545172,9.582360466666666,10.626826333333334,10.389011666666669
0.7808232207740096,7.1195308,7.923046999999999,8.829930333333333
0.7588211317605685,8.192343533333334,8.697864000000001,9.49204
0.8851164223520862,5.809092033333333,6.213926000000001,7.255666733333332
0.8380347970634249,7.4884607,8.213539133333333,8.428852766666667
0.8536251221652306,7.549318233333333,7.776948433333334,7.8466649
0.8410611227906696,7.496583333333334,8.848867833333335,7.989339533333333
0.8672581126154196,6.446521700000001,7.429758133333333,7.784552166666667
0.855325223077628,8.582551666666667,8.853066,9.172016
0.8483544868041104,7.716174766666666,8.092517233333334,9.132277333333334
1.1416081869937609,21.033248,23.790340666666665,21.65365866666666
1.1371127822330582,9.975189333333333,10.707317333333334,10.390600666666666
1.1394320903839328,7.053439633333333,7.3304806,7.114158833333334
1.036823135316965,8.842632333333333,9.968949666666669,9.694740333333334
1.0536147306060928,8.561789666666668,9.402230666666666,8.792879666666668
1.0092786309774386,8.1213629,9.060216666666667,8.6432002
0.9389463431595736,9.537211,10.346797,10.194603
0.8628037709280916,9.585519333333332,10.914877833333334,11.139786
0.8467201018439038,8.771756666666667,9.354601666666667,9.453089333333333
0.8283905281816928,7.723399,8.7262795,9.054419333333334
0.8310956966984784,6.5530739,7.339138800000001,8.504083133333333
0.7963905240999267,8.039185999999999,8.793428,8.869285666666668
0.8077164696920223,7.9693988,8.791264166666666,8.475145966666666
0.7913923419868208,7.325265633333334,8.286087466666666,8.519807666666667
0.7966589073513205,7.720114566666666,8.618375333333333,8.435348833333334
0.7961035098935306,7.8085365,8.198712333333333,8.523618466666667
0.7761731961431323,7.309403966666667,8.098542166666666,8.434039
0.7806640194980186,7.098559066666667,7.866775,7.959748666666667
0.8144806270820935,7.180346333333333,7.9990678000000015,7.658682
0.8016538321623643,7.749554266666666,9.148615333333332,8.800415
0.7817871377467968,8.712649233333334,9.656438,10.250718
0.799047997280704,9.20063,10.305855333333334,10.298408
0.7652119464755188,8.708751666666666,9.882595,9.897939
0.8055566851894905,8.557857,9.633955666666669,9.224257533333333
0.8008118768718085,8.612966333333334,9.259724666666663,9.465104333333334
0.760151742315904,9.446529333333332,9.845193833333331,10.531764166666669
0.7814491909710012,8.689047,9.578473,9.4522
0.8169962472169127,8.952201333333335,9.869755,10.402346666666666
0.8680431631795642,6.491164266666668,7.1880109333333335,8.136158666666667
0.8005824797502697,8.104196,8.444614333333332,8.815674333333334
0.8118636914225249,8.696109,9.917759,9.68842
0.7997503461870338,8.560427666666667,9.335484,9.250629666666669
0.7889810566572283,8.357526499999999,8.9385675,9.218057266666667
0.8136293878949346,7.054653266666667,7.832222000000001,7.983470166666667
0.7945439281441163,6.5158557,7.156395466666667,8.020055766666667
1.1348049533520224,12.423685666666666,14.621938,12.657092666666664
1.135513504016303,5.767764033333333,6.321258533333332,6.542330933333333
1.0222620009170154,6.483253033333334,6.690166966666666,7.178848599999999
0.9760968767892194,6.9261853,7.598143533333332,7.859921166666666
0.9197897964273052,7.315810333333332,7.531622733333333,7.931580999999999
0.8763300033301151,7.4556786666666675,7.784007766666666,7.926910533333333
0.8836576292339084,7.269690533333333,7.858499766666667,7.877045333333332
0.8288895136148512,8.323759,9.395956666666663,9.9993656
0.7902968215729306,8.060166166666667,9.032309333333336,9.384359
0.7939373473548116,6.667097000000001,6.934195666666667,7.996433333333333
0.8042141243040691,6.476125433333333,7.396295466666667,7.596851866666666
0.7858751268306241,6.367378900000001,7.0928204,8.682261666666667
0.7893878408255031,6.111354766666666,6.861666133333333,7.8781805
0.8036721603815621,6.332308133333334,7.122661099999999,6.9871872
0.7849829654954892,6.345872533333332,7.1508546,7.182020233333333
0.7801210904266563,6.8199631,7.577119533333334,8.358775666666666
0.7805875320888314,6.974292566666667,7.7245152,7.982128333333333
0.7717494746726409,7.0740822,8.2525141,7.918322333333333
0.7488888284314043,6.949732233333333,8.159460533333332,8.116004633333333
0.7486865367386173,7.138714466666666,8.468326166666666,8.553606666666667
0.7585136848073225,9.198283666666669,9.490543166666669,10.217835166666664
0.7689370910599784,8.433894433333334,8.621637,9.451438
0.7644295325854505,8.4029819,9.322677,9.782284
0.7914513756793392,8.500865,8.957274333333332,10.010782
0.7689860559882215,8.599055333333332,9.703589666666666,10.166030666666666
0.7486091564702706,9.252090333333332,10.330472,10.541923666666667
0.7379163334573012,9.462162666666666,10.010749333333331,10.277643
0.7625180497144344,10.610538333333333,12.624723333333334,12.092137333333334
0.8377029198995055,10.714460666666668,11.309055666666666,12.074795
0.7952290885431399,8.401705666666667,9.297825333333334,9.9543785
0.7640792825875901,7.803637666666667,8.224636333333335,8.672917233333333
0.8105301481579086,8.2355785,8.877213,9.520821
0.7966027531481948,8.664366666666666,9.272150333333334,8.9979982
0.8113607055090353,6.193187433333333,6.725159833333334,7.666171800000001
0.8115363381070534,5.6117331,6.8098974,6.996087433333333
0.7633539852549949,5.715956433333333,6.588031166666667,6.915445666666666
1.2479164729553724,23.329733,25.16902,23.847763333333333
1.1372727851458972,17.936625333333335,20.16630233333333,19.796392333333333
1.1375506395904018,11.266542666666666,13.663150000000002,11.943545833333332
1.1124599097445893,11.345926333333331,12.837414666666666,11.965192666666669
1.0710075206514806,12.220880666666666,13.461081,13.327864
1.0805441584158264,13.193572666666668,15.497700333333333,13.859189666666666
1.027546759394674,14.387016666666668,16.88599766666667,14.799384666666668
1.0081826477060167,12.736354333333331,14.080425666666663,12.825833833333334
0.933723663969364,12.781043333333336,14.127384333333334,13.202037
0.8538661890123551,12.138484666666663,13.832056333333334,13.003972166666664
0.8404831616797067,12.118957333333332,14.415143166666669,13.328354666666668
0.8563756011989302,11.354866666666666,12.480278333333333,12.114682
0.8427498186214727,11.308701666666666,12.854539333333337,11.702756333333332
0.8616855304255928,10.286112666666666,11.89696,10.604202
0.8128264398368762,10.001899,11.437172666666669,10.246659333333334
0.7947633713067964,10.142362,11.201533833333334,10.940932333333334
0.8059634080096011,9.881735666666666,10.905630666666667,10.855594833333331
0.7878769968979685,9.628125666666667,10.722702333333332,10.855977
0.8168417638483572,9.208386,10.234230333333334,10.206883
0.8040502005348366,10.524381666666663,11.551501666666669,11.433002000000002
0.8456110778116779,8.957059333333333,9.805740333333334,9.298187
0.8078930131653369,9.888457,12.179991,10.944159
0.7970765462137916,9.890450666666666,11.255967666666663,10.903715666666663
0.7966065242306696,9.467807666666666,10.927441666666668,10.354963666666665
0.8127674761520547,9.855814666666666,10.591226333333331,10.563743
0.8203846532027477,8.575391666666667,10.26867,9.678212666666669
0.8754838982157205,7.8754035,8.78499,9.989858666666668
0.8117314629490427,11.224463666666669,12.027703666666667,12.599704666666668
0.8161030480991581,9.578200833333334,10.997016,11.132215
0.7981107896496266,10.367819333333331,11.667064333333334,11.526342333333332
0.8198143037053948,10.558132666666667,11.216952,11.273308
0.8398677846464765,8.668927566666667,9.956081166666666,10.193037666666669
0.8179466134211225,8.653832666666668,9.531250333333334,9.404370666666669
0.8871211261535329,2.998251933333333,3.8609535,4.2703669
0.9093784536881,4.218505866666667,5.1743478000000005,6.252557
0.8735427598457294,4.8708545333333335,6.2516441333333335,6.382477833333333
0.8627987616163774,5.6915591,6.8206913,7.424429233333332
0.833096645604117,7.521831366666666,8.641554333333332,8.808529566666666
0.8251177170726406,8.824383333333333,9.381956,10.262788333333337
0.8020800196989213,8.596897166666666,9.205646666666668,10.331431
0.8144635596184283,7.891870999999999,9.368477999999998,9.319757333333332
0.7839420170546232,7.956353466666666,9.558854666666669,9.282481
0.8111445518172481,7.521860199999999,8.379795666666666,8.707101766666668
0.8408098427645009,8.22643,9.085783666666666,9.603016666666669
0.8315422572941912,7.732972233333334,9.131855,8.930980833333335
0.7836348557636558,7.4460249,8.503865333333332,10.288023666666666
0.763591130102142,7.468123333333334,8.769201333333333,9.777695533333334
0.7890121275418055,6.583830366666668,8.160197333333334,9.009332833333334
0.7832802343410847,6.470380966666667,7.8244431,7.799954333333333
