Classical,Early DL,Physics DL,Adv DL
0.2632027516762415,0.1757970452308654,0.272029419740041,0.3545233855644862
0.2683180868625641,0.2337628602981567,0.291833405693372,0.3664125104745229
0.276999572912852,0.1756309047341346,0.296175127228101,0.3290055245161056
0.2562543451786041,0.1830702349543571,0.2822853426138559,0.3139378329118092
0.4686072568098704,0.3338674207528431,0.469537079334259,0.1800146450599034
0.3686353353162606,0.1747020259499549,0.2284827629725138,0.1411179999510447
0.3180543209115664,0.1612460861603418,0.2184659043947855,0.1753877401351928
0.2965134779612223,0.1718107958634694,0.2587961753209432,0.182823747396469
0.2904981474081674,0.1806879242261251,0.269157608350118,0.2331638137499491
0.3195180719097455,0.1759148140748341,0.254817654689153,0.2596016923586527
0.2740404059489568,0.2115241487820942,0.2474340945482254,0.25222976009051
0.2704470480481784,0.1731376995642979,0.2477336277564366,0.3111747254927953
0.2651422421137491,0.1909765899181365,0.2492404828468958,0.3113819460074107
0.2718597253163655,0.2090833733479181,0.2376872648795445,0.2708824674288432
0.2385351558526357,0.1823786546786625,0.2473051846027374,0.2570304522911708
0.2486605395873387,0.2008710751930872,0.2560663223266601,0.3015770316123962
0.2416761219501495,0.1957282324632008,0.2732261220614115,0.3166532417138417
0.2322453608115514,0.1811306625604628,0.234836479028066,0.358964482943217
0.2442468951145807,0.2366577312350273,0.3077923854192098,0.3182021578152974
0.2481064821283022,0.2053538163503011,0.2884060889482498,0.3245777835448582
0.265442152818044,0.2049868206183115,0.3158537745475768,0.3186371326446532
0.2785052210092544,0.2094350904226303,0.2804407278696696,0.3615542848904927
0.2780891756216684,0.2160451660553614,0.2953312993049621,0.2995911041895548
0.2797410835822423,0.2096613446871439,0.3085789928833642,0.3309974273045857
0.2977084020773569,0.2283726185560226,0.3047640522321065,0.3176733752091725
0.3138993879159291,0.1908077498277028,0.3290952046712239,0.3707307378451029
0.2858488510052362,0.2243197460969289,0.3583654065926869,0.3879280686378479
0.3019894113143285,0.2224967877070109,0.3117860158284505,0.3363350927829742
0.3089206566413243,0.2436948418617248,0.3045419106880824,0.3561810950438182
0.3142826904853185,0.244899774591128,0.3598999679088592,0.4229318002859751
0.3144031812747319,0.2337098519007364,0.3147706389427185,0.3611860771973927
0.2984235187371571,0.2495262126127878,0.2957249631484349,0.3783446947733561
0.2989608744780223,0.2527582099040349,0.323175956805547,0.3951741953690846
0.2966303179661432,0.2575394262870152,0.315005213022232,0.3916901151339213
0.2826711535453796,0.2098854184150695,0.2833321591218312,0.399104356765747
0.2867880463600158,0.2386587262153625,0.2947049836317698,0.3406374553839366
0.2787278642257054,0.2127914130687713,0.2784220178922017,0.3388852576414744
0.2718617121378581,0.2269891152779261,0.3438444038232167,0.348490019639333
0.2725148846705754,0.2166090458631515,0.2705953419208526,0.3420335153738658
0.2352473735809326,0.2058770482738812,0.2677208284536997,0.3454591234525044
0.4250746071338653,0.2493789146343866,0.3737620115280151,0.1502840965986251
0.3796402340133984,0.1861403485139211,0.2788726190725962,0.1729456136624017
0.3546419143676758,0.1877220670382181,0.2866834551095962,0.2277463575204212
0.3189415584007898,0.177101507782936,0.2423775990804036,0.2021189828713734
0.2993828852971394,0.1924255142609278,0.2721950809160867,0.2986621658007304
0.3127793421347936,0.2103536824385325,0.2725032269954681,0.2397359559933344
0.2953517983357112,0.1938983773191769,0.293825551867485,0.2203514327605565
0.2961322143673896,0.1760659540692964,0.2735713521639505,0.2305224686861038
0.285950943827629,0.1772202601035435,0.2421041876077651,0.2243740061918894
0.2547964453697204,0.183914562066396,0.2945361534754435,0.2322242309649785
0.2561390151580174,0.2127674917380014,0.2525541732708612,0.2333768407503763
0.2572016790509223,0.1680592869718868,0.2826072126626968,0.3145761638879776
0.2553628186384836,0.1889918396870294,0.2622465540965398,0.2377035468816757
0.278151512145996,0.19144935409228,0.3026499400536219,0.3084583779176076
0.2796192765235901,0.1971706449985504,0.2646944622198741,0.2680646528800328
0.2869953413804372,0.2124181066950161,0.2939127633968989,0.3284862041473388
0.2828489194313685,0.2086712419986724,0.3277173141638438,0.2935235500335693
0.2991277823845545,0.211107388138771,0.3285621106624603,0.2851861466964085
0.2901535133520762,0.2296050290266672,0.300259992480278,0.2780171235402425
0.2921066731214523,0.1903353134791056,0.3026857723792393,0.279337132970492
0.2777488728364308,0.2049624845385551,0.2672665814558664,0.2651052077611286
0.2800149619579314,0.2399774119257927,0.3021533985932668,0.266956885655721
0.2901328603426615,0.1934035445253054,0.2797869245211283,0.3192201455434162
0.3027248481909433,0.1987733667095502,0.3195168276627858,0.3021872242291768
0.3223241915305455,0.22398009399573,0.3098074992497762,0.3329487442970275
0.3071841895580292,0.1883424570163091,0.3596094250679016,0.3369491298993428
0.3201628476381302,0.1862674554189045,0.3080917497475942,0.3920943836371104
0.3234821955362955,0.2224457959334055,0.3268474340438842,0.3378805716832478
0.3229668339093526,0.2179186791181564,0.3400292148192723,0.3391542037328084
0.3205353915691376,0.2057514439026514,0.3041423360506693,0.3651158610979716
0.3356485962867737,0.2172709206740061,0.3832663496335347,0.3674165904521941
0.3270292431116104,0.1995059276620546,0.3405402203400929,0.2887071371078491
0.3090284218390782,0.236839344104131,0.3185381988684336,0.3143601318200429
0.3054380863904952,0.2298626204331716,0.4127344687779744,0.3594554563363393
0.2998037437597911,0.187589481472969,0.3223437120517095,0.3835847377777099
0.4819069479902585,0.2587388604879378,0.4174107114473979,0.1826050182183583
0.3782012437780697,0.1820547183354695,0.2652128785848617,0.1694014221429824
0.3231381600101788,0.1688862393299738,0.2493446469306945,0.1855223824580509
0.3530171861251194,0.2083563854297002,0.284012218316396,0.2073433597882588
0.3376145437359809,0.1917848264177639,0.2497201710939407,0.2363629241784413
0.338157869875431,0.2069944242636362,0.2690746486186981,0.3088652888933818
0.3167133430639902,0.2121195346117019,0.2779038747151692,0.2450814892848332
0.2783589139580726,0.1836029638846715,0.2592890163262685,0.3265009919802348
0.2679841220378875,0.201746126015981,0.2720729509989421,0.2768413921197255
0.2634043345848718,0.2142792070905367,0.2514234085877735,0.2920402884483337
0.2611973335345585,0.2079101800918579,0.273340384165446,0.2730418642361958
0.2307300319274266,0.2109762082497278,0.2537875920534133,0.2662736773490906
0.2497536291678746,0.2167183856169382,0.2755911052227019,0.2878599365552266
0.2461794763803481,0.2007396395007769,0.2397092282772064,0.2905064721902211
0.2361115763584772,0.2020371009906132,0.2705068091551463,0.3043310145537058
0.2405830174684524,0.2117274800936381,0.277454470594724,0.2937542547782262
0.2488876457015673,0.2235697408517201,0.2733912169933319,0.3318752944469452
0.268003632624944,0.2147430231173832,0.2756777852773666,0.3139948745568593
0.2780839651823044,0.2065210789442062,0.2936165630817413,0.3141716619332631
0.2690383344888686,0.2320553958415984,0.30745596686999,0.3201526701450348
0.2950112273295719,0.240650196870168,0.2748436282078425,0.4014739195505778
0.2792309770981471,0.2221294790506363,0.3465763131777445,0.3119318683942159
0.2806694010893503,0.2456789463758468,0.3247851431369781,0.3992774387200672
0.2563176949818929,0.2598673800627389,0.2996444801489511,0.3908515671888986
0.2655391444762547,0.2317471206188202,0.3328848580519358,0.3279797434806824
0.247202123204867,0.2301060706377029,0.3262863159179687,0.3207036952177683
0.2693248043457666,0.2425378958384195,0.3142500420411427,0.3425884147485097
0.2777313143014908,0.2281095981597899,0.3167260984579721,0.3564236064751942
0.2857815474271774,0.2193270822366078,0.3446432153383891,0.3666223088900248
0.2882106105486552,0.2238450100024541,0.3016428252061207,0.3654826581478118
0.2901423722505569,0.2182060927152633,0.3005369007587433,0.3657200932502746
0.3022181093692779,0.257049024105072,0.2942957679430644,0.3395444254080453
0.284259632229805,0.2327429155508677,0.270137424270312,0.3522796034812927
0.2884778479735055,0.2262312173843383,0.2678000529607137,0.3364200393358866
0.266109103957812,0.16545765598615,0.2760475575923919,0.3777530292669932
0.2348280002673466,0.207915686070919,0.287547081708908,0.3192750215530395
0.240487719575564,0.2031763568520546,0.2763796647389729,0.3459498037894566
0.2323378374179203,0.2353226045767466,0.279167354106903,0.2910418212413787
0.222664917508761,0.1730019102493921,0.2394590278466542,0.3242495656013489
0.2075198267896969,0.1704817563295364,0.245355208714803,0.3154688378175099
0.1000828159352143,0.081837311387062,0.1529853021105129,0.1787164310614267
0.1031319474180539,0.1237320800622303,0.1946199983358382,0.2273815919955571
0.1245578676462172,0.1094309637943903,0.1257957170406977,0.2046352128187815
0.1416176731387773,0.1498808860778808,0.2051191727320352,0.2441668311754861
0.1603142072757085,0.1341918582717577,0.2324220538139343,0.2478908648093541
0.1624667719006538,0.1455473750829696,0.2175252884626388,0.2720809479554494
0.1837634195884069,0.1384467383225758,0.2128764192263285,0.2725022931893666
0.1930873741706212,0.1763797501722971,0.2155568699042002,0.3318377137184143
0.2080892672141392,0.1750193387269973,0.2128535856803257,0.3415411114692688
0.2243331968784332,0.2072280993064243,0.2224870820840199,0.3253898123900096
0.2475064347187677,0.2106196830670038,0.3091343641281128,0.3280767202377319
0.2506388127803802,0.2270645052194595,0.3672847251097361,0.3495851258436839
0.2487041304508845,0.2017937352259954,0.317751278479894,0.3427515029907226
0.2427322616179784,0.2047027548154194,0.3269213537375132,0.3258829514185588
0.236798604329427,0.2341704666614531,0.3373877306779225,0.369490385055542
0.2533916085958481,0.2178177138169606,0.3527044256528218,0.3343797425429026
0.2502663830916086,0.291635458668073,0.397941529750824,0.3734402159849803
0.2565713226795196,0.2530999432007471,0.3900423943996429,0.4129099349180857
0.2600706368684768,0.3310300360123316,0.3993816077709198,0.4359956781069438
0.2689193685849507,0.3290141373872757,0.4238945742448171,0.3855230510234833
0.2805617203315099,0.3050565421581268,0.3732954959074656,0.4149414201577504
0.307442232966423,0.3014445106188456,0.3914747834205627,0.4106880625089009
0.2834705611069997,0.2873505006233851,0.4391883810361226,0.4215734601020813
0.3074602534373601,0.3275570968786875,0.3867891033490498,0.4249394635359446
0.3131579756736755,0.3295661062002182,0.3890321354071299,0.3984092175960541
0.3117393006881077,0.3133891771237054,0.3564436038335164,0.4190565447012583
0.323584571480751,0.3097470750411351,0.3883468707402547,0.4468555450439453
0.3430890440940857,0.2965666751066843,0.3628399968147278,0.422610064347585
0.309095541636149,0.2830830117066701,0.3406919240951538,0.3913161257902781
0.3066175977389017,0.2707876563072204,0.3396298786004384,0.3767681221167246
0.3244556188583374,0.2740329106648763,0.310706262787183,0.4477614412705104
0.3015176951885223,0.2308190216620763,0.351906140645345,0.37826802333196
0.3077215055624643,0.2043068259954452,0.302386442820231,0.3565754741430282
0.2984762489795684,0.27531232436498,0.2903771301110585,0.3886839648087819
0.4115729257464409,0.1952051271994908,0.3057614763577779,0.139847067495187
0.3836321954925855,0.1606902008255323,0.265730341275533,0.1745694875717162
0.4197403540213902,0.1768931448459625,0.3168658514817555,0.1978049278259277
0.4068388491868973,0.2046920756498972,0.3280995190143584,0.2714175085226694
0.4050962229569754,0.2051981166005134,0.2626472959915796,0.2055382579565047
0.4264735877513885,0.2036873375376065,0.2718878487745921,0.2543064852555592
0.4162884627779324,0.2372632126013437,0.3217712640762329,0.2414728353420893
0.409085767964522,0.1874697854121525,0.2984320819377899,0.2820398807525635
0.3835328196485837,0.2516223043203354,0.3218688170115153,0.3199038902918498
0.368480920791626,0.2361844306190808,0.3180342217286427,0.3211661825577418
0.3512879610061645,0.2197456955909729,0.3149565955003102,0.3376564780871073
0.3570525795221329,0.219527540107568,0.2991592983404795,0.2815470695495605
0.3528109391530354,0.1946258097887039,0.3402600387732188,0.2938214143117268
0.3327245364586512,0.2104237427314121,0.2960061877965927,0.2873353014389673
0.3312591065963109,0.1700406024853388,0.3121778915325801,0.3375767072041829
0.3205717876553535,0.2230146427949269,0.3649437129497528,0.3332461615403493
0.3350866834322611,0.2323098679383595,0.3313147326310475,0.2384876757860183
0.3270310362180074,0.2225211684902508,0.3333700299263,0.2677502731482188
0.2975798745950063,0.2149611810843149,0.3027960707743962,0.2641267279783884
0.3110041047135988,0.2004548559586206,0.3139138917128245,0.3164823253949483
0.2849008391300837,0.2048951561252275,0.3093769550323486,0.2879122793674468
0.2757176955540975,0.1860727816820144,0.2905216664075851,0.2869120687246322
0.2248166029651959,0.1980107352137565,0.340072085460027,0.3182990451653798
0.2200182179609934,0.2250760644674301,0.3762521743774414,0.3184197892745335
0.2248227149248123,0.3168191860119501,0.4011908868948619,0.3252685864766438
0.2439604153235753,0.3475691775480906,0.4127734104792277,0.3289245665073395
0.2586206371585528,0.3189915567636489,0.4093943436940511,0.2929313580195109
0.259775328139464,0.294263407588005,0.4483851790428161,0.3293649653593699
0.291228286921978,0.2867261668046315,0.3970138033231099,0.3647429347038269
0.3461759587128957,0.2316299329201379,0.3549371659755707,0.2979087978601455
0.3296632965405782,0.2490370720624923,0.3439896504084269,0.2861042221387227
0.3347494304180145,0.2469810023903846,0.3525434335072835,0.2756715466578801
0.2876512805620829,0.2986839363972346,0.4104963938395182,0.3126648167769114
0.3354494373003642,0.2118423531452814,0.3648751378059387,0.3298975527286529
0.2965627163648605,0.2302810251712798,0.3198632349570591,0.3269003629684447
0.4388297572731972,0.3150842189788818,0.5713594257831573,0.1940530935923258
0.3189898331960042,0.1843593368927637,0.2540278683106104,0.1906140546003977
0.2638521666328112,0.1950125644604364,0.2267568359772364,0.253297338883082
0.2458430131276448,0.1773987412452697,0.2433538138866423,0.2702990770339965
0.1941680212815602,0.1718711604674656,0.2002352426449457,0.2268758515516916
0.1676022683580716,0.1650800158580143,0.1900414799650509,0.2941256562868753
0.183698405822118,0.1808445354302724,0.2249983151753743,0.2621461699406306
0.183628146847089,0.1924555798371633,0.2463382184505462,0.2839772899945577
0.1984075456857681,0.1838244100411733,0.2286015401283899,0.2720010280609131
0.1960719153285025,0.179044485092163,0.2288151582082112,0.3074172039826711
0.2074254453182219,0.2025696088870365,0.2582202702760696,0.3206932445367177
0.2182271927595138,0.2019080320994059,0.272074818611145,0.2842828730742137
0.2488898833592732,0.219914898276329,0.30229385693868,0.3602779905001322
0.2529362986485163,0.2454042385021845,0.3188791573047638,0.3546843330065409
0.2591619715094566,0.2190872530142466,0.3064411580562591,0.3172631760438283
0.2657168259223302,0.2224458158016204,0.3047233521938324,0.3694615364074707
0.2609539503852526,0.2360677222410837,0.3330385535955429,0.36725714802742
0.2607821673154831,0.2228994568188985,0.3487911224365234,0.3851381142934163
0.2674638231595357,0.2307093441486358,0.2889026155074437,0.3210076888402303
0.2629822194576263,0.2479908963044483,0.2891257554292678,0.3489263554414113
0.2630248814821243,0.2050609787305195,0.3171733419100443,0.3399517238140106
0.2904516359170278,0.2102771600087483,0.318364530801773,0.4115552008152008
0.2894337524970372,0.2308763613303502,0.3267691532770792,0.3146274536848068
0.2720514635245004,0.2301657448212305,0.2821564575036366,0.3458658158779144
0.2678132951259612,0.2351048936446507,0.2909042984247207,0.3395004272460937
0.2652519941329955,0.24698934952418,0.2972584366798401,0.3569340308507283
0.2478194683790207,0.2412496109803517,0.3174278934796651,0.3395864268143971
0.2405245850483576,0.2149983793497085,0.302461306254069,0.3466970721880595
0.2371885354320207,0.2234457880258559,0.2958807150522868,0.3389595250288645
0.2437386016050974,0.2370234976212183,0.2698534578084945,0.3360384007294972
0.2543456653753916,0.2424121623237927,0.2816392878691355,0.3145096898078918
0.257223884264628,0.2039785633484522,0.2792066733042399,0.3388192057609558
0.2557661831378937,0.2331635678807894,0.2865606248378753,0.3508851180473963
0.2478883564472198,0.2317374944686888,0.2920110225677489,0.3669304102659225
0.2637510101000468,0.224806730945905,0.3264982899030049,0.3385053972403208
0.2701349159081777,0.2034818430741627,0.2827328642209371,0.3303683201471964
0.2767070780197779,0.1981085985898971,0.2879206538200378,0.3089506576458612
0.2471189846595128,0.1899629086256027,0.2846998771031697,0.3822005887826283
0.2361388107140859,0.1630715976158777,0.3258773734172185,0.3541269699732463
0.2372910678386688,0.2084345122178394,0.2622085561354955,0.3990554213523865
0.4713375469048818,0.3054576317469279,0.4793315132459004,0.2115960170825322
0.4361626903216044,0.1625120888153711,0.3411951462427775,0.1588987335562705
0.3950119838118552,0.1812654187281926,0.2629423340161641,0.1722006301085153
0.3826609700918197,0.1657357215881347,0.2397229522466658,0.1799796273310979
0.3797001888354619,0.1656209081411361,0.2391165097554524,0.2068438082933426
0.384137528638045,0.1911078815658886,0.2907896737257639,0.2689805428187052
0.3393606369694074,0.19369904200236,0.3025140166282654,0.2685525168975194
0.3399338101347287,0.1727791999777157,0.261739358305931,0.2474896907806395
0.3060386752088864,0.1724359219272931,0.2320477465788523,0.3069801727930705
0.3169179658095042,0.1877410511175791,0.2946188002824783,0.3130392432212829
0.307919293642044,0.207737664381663,0.2850717107454935,0.3141074975331624
0.298743021984895,0.1731829245885213,0.2714978754520415,0.3084588547547658
0.2866028075416882,0.1997126142183939,0.288833330074946,0.3501979211966197
0.2821417152881622,0.1914150913556417,0.2654659102360406,0.3200366695721944
0.282959925631682,0.1769861976305643,0.2983431617418925,0.2618307570616404
0.2898257275422414,0.1887609908978144,0.2764348288377126,0.2842157284418742
0.3014056285222371,0.1929845362901687,0.2704611470301946,0.2820699512958526
0.2999091694752375,0.1701339880625406,0.2726177424192428,0.3211821218331654
0.2978504846493403,0.2046744128068287,0.2323190172513325,0.2944579422473907
0.284395471215248,0.159493717054526,0.2594339797894159,0.3133036792278289
0.3063699280222257,0.2081482112407684,0.2692939192056655,0.2722519139448802
0.2965997705856958,0.1839205672343571,0.2377739697694778,0.2766631344954172
0.2924114714066186,0.1779097020626067,0.2441083987553914,0.2792780647675196
0.310349037249883,0.2027010271946589,0.2780824253956477,0.3128147423267364
0.2980277289946874,0.1865965177615483,0.2691925416390101,0.3621842761834462
0.3221433212359746,0.1910836895306904,0.2576267818609873,0.2823822100957234
0.2982144057750702,0.1650363753239313,0.315604418516159,0.310157815615336
0.3128319929043451,0.184944341580073,0.2707338035106658,0.3301101823647817
0.2906992385784785,0.2146750837564468,0.2964154879252116,0.3673647741476694
0.2984284907579422,0.2100328554709752,0.3080205867687861,0.3646692385276158
0.3190893431504567,0.2215139269828796,0.3252638081709544,0.3557560741901397
0.3296625018119811,0.2366656263669332,0.3129709263642629,0.3326295216878255
0.3280620326598485,0.2115314950545628,0.3184740543365478,0.3397781153519948
0.362729733188947,0.2362588644027709,0.36527814467748,0.3220674296220143
0.4109288876255352,0.1839809964100519,0.303719421227773,0.1519026731451352
0.2368722955385843,0.0824595081309477,0.1448994378248849,0.1730597962935765
0.209465879946947,0.094406043489774,0.1716711223125457,0.1606847445170084
0.1489863879978656,0.0949558392167091,0.1893964111804962,0.2066741784413655
0.1354512274265289,0.0916738870243231,0.2031255116065342,0.2303444643815358
0.1545667027433712,0.1220278441905975,0.2278437117735544,0.2357164323329924
0.1613278115789095,0.1207982574899991,0.2271909813086191,0.2913543134927749
0.1622133503357569,0.1556527937451997,0.2161671022574106,0.3239806493123372
0.1740418349703153,0.1261048292120297,0.2072557906309763,0.3108030656973521
0.1816043903430302,0.158509686589241,0.2034125377734501,0.2727412829796472
0.1906861588358878,0.1522935554385184,0.2288664877414702,0.3188950717449188
0.2104017237822214,0.1648826549450556,0.3053504327932994,0.3597667465607325
0.225495417912801,0.1749332646528879,0.2254472176233927,0.3842289249102275
0.2318049594759941,0.2128280500570932,0.3145773112773894,0.3715550402800242
0.2275951703389485,0.2297662943601608,0.2540185004472732,0.3789531985918681
0.2369743386904398,0.2461368640263875,0.325993259747823,0.297401358683904
0.2366955777009327,0.2075692415237426,0.346161017815272,0.3581329087416331
0.2470230385661124,0.2188133647044499,0.2991296003262201,0.3302143315474192
0.2608505884806314,0.2191196531057357,0.3048938115437825,0.3351085384686787
0.2480670313040415,0.2291608353455861,0.2917021463314692,0.3854004542032878
0.2623465210199355,0.2211255580186844,0.3363302449385325,0.3659208118915558
0.2773670603831609,0.2094446420669555,0.3308488229910533,0.4195727507273356
0.2773365477720896,0.2299709717432657,0.2869613766670227,0.3740697701772054
0.3034537335236867,0.250450387597084,0.3022102415561675,0.3910472194353738
0.3010763277610143,0.2553569773832957,0.3025026222070057,0.3669385115305583
0.2888047397136688,0.2638014356295267,0.3202708760897318,0.4312886695067088
0.2881614913543064,0.2912126332521438,0.3464191555976867,0.3967375059922536
0.298614631096522,0.2314554800589879,0.3544328808784485,0.4073330263296763
0.3110581040382385,0.2657286922136941,0.3255920608838399,0.4185879429181416
0.3181948165098825,0.2409133613109588,0.3001139511664708,0.4172031184037526
0.311339517434438,0.2050490031639734,0.3007917801539103,0.3953052659829457
0.3178111066420873,0.2108506361643472,0.2541667719682057,0.3515037794907887
0.3032230933507283,0.1614110569159189,0.2917504459619521,0.3213275770346323
0.3001147260268529,0.1675714552402496,0.2437264124552408,0.320178081591924
0.2840313166379928,0.156868686278661,0.2561230609814326,0.2949124077955882
0.2687754184007644,0.140153224269549,0.2344049314657846,0.3302086293697356
0.2524811774492263,0.1930898974339166,0.258392259478569,0.3546508600314458
0.2208827485640843,0.150289237499237,0.2541028261184692,0.3814268211523692
0.3883180742462475,0.1782437016566594,0.2800794144471486,0.1748519639174143
0.3536554823319116,0.161615731815497,0.2739432454109192,0.1962847014268239
0.2855021928747495,0.1556806738177934,0.2446514715751012,0.2233868539333343
0.3121030206481616,0.1644954308867454,0.3048220127820968,0.2091667006413141
0.3070999160408973,0.1902405222256978,0.2902048329512278,0.2424082408348719
0.295095774034659,0.2089023987452188,0.34571406741937,0.2198114097118376
0.2937277033925056,0.1840633253256479,0.2773404469092687,0.2801470259825389
0.2739441146453221,0.1819252247611681,0.263117308417956,0.2005784114201863
0.2297489891449609,0.2207811375459035,0.237201914191246,0.239912082751592
0.2493166029453277,0.1939205850164095,0.2943513393402099,0.3063231607278187
0.2377974763512611,0.2060317198435465,0.2756135016679763,0.2513156731923421
0.2665981551011403,0.2174528290828068,0.279583583275477,0.2963135242462158
0.2642896845936775,0.1973289276162783,0.25965250035127,0.2690139164527257
0.2578180581331252,0.1930368691682815,0.2916879157225291,0.2701623191436131
0.2545635178685188,0.1782419458031654,0.2747141569852828,0.2566960503657658
0.2678710967302322,0.1794438064098358,0.2636617024739583,0.2760454763968785
0.2719983905553817,0.1837757403651873,0.3405786653359731,0.2858686943848927
0.2791391909122466,0.1907720292607942,0.3617100318272908,0.2849991917610168
0.2887664586305618,0.207746942838033,0.2845696856578191,0.2912787199020385
0.3005754177769025,0.1995147094130515,0.2803911169370015,0.2794632017612457
0.3037514239549637,0.1782279809315999,0.3134142160415649,0.302860955397288
0.320249430835247,0.1956497281789779,0.2806599636872609,0.3380425373713175
0.2978389312823613,0.2095082278052965,0.2909955928723016,0.2741122196118036
0.3032037019729614,0.2093426684538523,0.2849496304988861,0.3164860506852467
0.3251674324274062,0.1998429894447326,0.3520243267218271,0.3221731881300608
0.3347209990024566,0.2134566158056258,0.3043363193670909,0.349780907233556
0.3048700789610544,0.2050263981024424,0.3092460930347442,0.2983595430850982
0.3325971066951751,0.2142860914270083,0.3493197460969289,0.3536445051431655
0.349127600590388,0.2496425559123356,0.4019745588302612,0.328968991835912
0.3567491869131724,0.2160856276750563,0.3838931719462076,0.3940354585647583
0.3226036528746287,0.2221788018941878,0.3481411238511403,0.3110098838806152
0.349601889650027,0.243125041325887,0.3401795228322347,0.3371114631493886
0.3172409236431122,0.2304962128400802,0.3614793419837951,0.2660938501358032
0.3393518775701523,0.2112106929222742,0.3449947933355967,0.3193488617738088
0.3081648846467336,0.2311944017807642,0.2685606678326924,0.301339974006017
0.3779949322342872,0.1513716603318849,0.2642810841401418,0.1705739001433054
0.335926353931427,0.182895079255104,0.2142429202795027,0.1504907409350077
0.3439028486609458,0.1757417072852451,0.2069346606731414,0.1555793235699335
0.3279742946227391,0.1605575655897458,0.2420931607484817,0.1717728376388549
0.297075110177199,0.1661831115682919,0.2619416217009226,0.1672135094801584
0.3233285124103228,0.1849951942761738,0.248451367020607,0.1942775746186573
0.3357497975230217,0.1666554560263951,0.2466670374075571,0.2295623073975244
0.2943247059981028,0.1708075776696205,0.2614853729804356,0.2156715840101242
0.2784826010465622,0.1946182250976562,0.2225780338048935,0.2743145326773326
0.2597479100028673,0.219580516219139,0.2485372374455133,0.22428726653258
0.2404047821958859,0.1995182707905769,0.2727226416269938,0.2501038114229837
0.250895490248998,0.2170793016751606,0.3249544302622477,0.3220867166916529
0.2568154086669286,0.1999029194315274,0.2884757916132609,0.2704343497753143
0.2652157892783482,0.2106936573982238,0.2855550547440846,0.2859696795543034
0.2472015594442685,0.2134873916705448,0.282270481189092,0.2800707618395487
0.2515706767638524,0.2137336134910583,0.2816543529431025,0.2558339536190033
0.2709185058871904,0.228219653169314,0.2669710318247477,0.2481329888105392
0.2461016948024431,0.171246608098348,0.2950913409392039,0.2774661779403686
0.2627940798799197,0.185654267668724,0.2741199086109797,0.250331496198972
0.2614516243338585,0.1829237565398216,0.319021075963974,0.2647511313358943
0.2818346222241719,0.205449196199576,0.2847042183081309,0.25614000360171
0.2784348924954732,0.2053107867638269,0.2773061444362004,0.3006128072738647
0.2932324906190236,0.1760969857374826,0.2720448871453603,0.3613469252983729
0.2750766004125277,0.210487941900889,0.281709149479866,0.3326760033766429
0.297220637400945,0.2224258333444594,0.3263466656208038,0.2801402409871419
0.2792663325866063,0.2048595398664474,0.2820093135039012,0.3332900553941726
0.3033238599697749,0.1936893761157989,0.3341558376948039,0.3096998929977417
0.3383798996607463,0.2204211552937825,0.3068925539652506,0.3756369650363922
0.3280722002188364,0.2254928350448608,0.3482024371623993,0.3809817334016164
0.3030168910821278,0.1944471995035806,0.2994090964396794,0.3427061438560486
0.2977604816357294,0.2339134414990743,0.3147771755854289,0.3762913842995961
0.2868699431419372,0.2323731084664662,0.3017169932524363,0.3227173338333766
0.2831662595272064,0.2191182325283686,0.2846448520819346,0.341168870528539
0.2499901354312896,0.2791021764278412,0.3134132325649261,0.3085748652617137
0.2572594980398813,0.1967695901791254,0.3202294955650965,0.3349502533674239
0.3016267853478591,0.1434896488984425,0.1402384762962659,0.1934046894311904
0.3060189535220464,0.1498151545723278,0.1684285700321197,0.1706176698207855
0.2422450569768746,0.130679078400135,0.2130923097332318,0.1648844877878824
0.2021826170384883,0.139562668899695,0.1299214959144592,0.2663047909736633
0.2148568059007326,0.1488980973760286,0.1813229918479919,0.2762677371501922
0.1865029657880464,0.147125353415807,0.1895007739464441,0.2728970497846603
0.1908665423591931,0.1814811130364735,0.1709182610114414,0.2590374698241551
0.2596938808759053,0.1681334525346755,0.188925415277481,0.2614968965450922
0.2610561847686767,0.1667915433645248,0.2820264796415965,0.318982516725858
0.2740036497513453,0.1831871817509333,0.2636260439952214,0.3239662150541941
0.2641773074865341,0.1780629605054855,0.2250656982262929,0.3181349088748296
0.2802623758713404,0.1991133590539296,0.2607361276944478,0.3409739136695862
0.2701833943525949,0.1873566930492718,0.2733926077683766,0.290099928776423
0.2779657244682312,0.1761838023861248,0.2819520235061645,0.2831948399543762
0.2723097850879033,0.1712375928958256,0.2721191048622131,0.330650120973587
0.2916153421004613,0.2151640107234318,0.3184963564078013,0.3163989384969075
0.2774027387301127,0.2340193142493566,0.3148028999567032,0.3557926317056019
0.2690649429957072,0.2386426577965418,0.3131094425916672,0.3209036737680435
0.2754983827471733,0.2564106831947962,0.2933681060870488,0.3060740729173024
0.2680230587720871,0.2267589966456095,0.3242155462503433,0.341295192639033
0.2635178714990615,0.2566792964935302,0.3345180451869964,0.3753140568733215
0.2708758761485417,0.2454975172877311,0.3293378253777821,0.3361138999462127
0.2776191135247548,0.2541860590378443,0.3565213680267334,0.3416554729143778
0.2743421395619709,0.2257681439320246,0.3042855362097422,0.383683035771052
0.2830814669529596,0.2614967028299967,0.3476617435614268,0.3564558128515879
0.2729874203602472,0.2253520339727401,0.2867530186971028,0.3540108303229014
