Classical,Early DL,Physics DL,Adv DL
0.2459722818228597,0.210452019,0.1702740066666666,0.6359341033333333
0.2812191451286961,0.175651649,0.1576240066666666,0.6436152666666667
0.2389366875359073,0.1227010106666666,0.1190660633333333,0.1855529133333333
0.2526647547359576,0.1220483823333333,0.1295396366666666,0.2197322066666666
0.2414430345497213,0.1129007289999999,0.1031430546666666,0.16848036
0.2300373721608063,0.1154236786666666,0.1858781366666666,0.8153139766666667
0.2227105988711452,0.135705828,0.16131235,0.3509437133333333
0.2285457539706815,0.1775636323333333,0.1567167133333333,0.2446655233333333
0.2365862915363794,0.09444055,0.1609209733333333,0.3607050966666666
0.246609927419665,0.1117949866666666,0.15047464,0.1506814366666666
0.2609105762882566,0.1425074343333333,0.1893749233333333,0.1579208413333333
0.2714857512907514,0.0887090266666666,0.2910516566666667,0.1537392966666666
0.3078099133121828,0.1264080353333333,0.22616643,0.2597851
0.365506131997831,0.1817085733333333,0.292691062,0.3706881999999999
0.4101377747616899,0.1658350999999999,0.2860090733333333,0.8855759466666666
0.2644365594424935,0.13809069,0.3214344366666666,0.2142883199999999
0.2713098476558512,0.1007293233333333,0.2124280033333333,0.77924626
0.2950872368332162,0.0781102606666666,0.1560596333333333,0.45409298
0.2791151580606462,0.096757178,0.1956483066666666,0.1977939866666666
0.2783757537989221,0.108662509,0.2083677166666666,0.3743523666666666
0.2790555045832569,0.144791269,0.3283106866666667,0.3996493333333333
0.1409561428201605,0.1323163666666666,0.4336999083333333,0.1559583319999999
0.7750691414379803,0.1554902933333333,0.55597273,0.1357717633333333
1.1451135485806911,0.191989275,0.4955096833333333,0.1260246366666666
1.0337006850279349,0.0761063933333333,0.233225,0.3781695333333333
0.3989845528533385,0.2867972923333333,0.3794919166666666,0.3015357449999999
0.4984881743446679,0.1409411013333333,0.2315801966666667,1.15020561
0.7816476504113669,0.2148911183333333,0.2971534433333334,0.60647386
0.6392159933193121,0.2625240933333333,0.4907250833333332,4.107001833333333
0.3627444498772796,0.2658931423333333,0.3250237233333333,0.4772100999999999
0.245188288936593,0.1509243066666666,0.195719765,0.3994004633333333
0.3056441461810376,0.2730284366666666,0.1699180133333333,0.6374515700000001
0.2591067018864081,0.2703324583333333,0.38271854,0.56127716
0.279019148449976,0.1452392833333333,0.1715001099999999,2.0188641466666666
0.2567935294866345,0.2637423083333333,0.1531345533333333,1.470106446666667
0.2874458267076176,0.1461068866666666,0.2016234966666666,0.7514882466666667
0.3154237465173415,0.0933242733333333,0.1489624816666666,0.2844466233333333
0.2857339003798054,0.1110679753333333,0.3518621033333333,0.2917987933333333
0.2664420598602827,0.2193753366666666,0.1531411933333333,0.4272813866666666
0.2763082420021311,0.1007882013333333,0.1224005733333333,1.011880698
0.2785535180800266,0.1316276976666666,0.1898376013333333,0.3319088166666666
