NMSE,PSNR,SSIM,HFEN,VIF,LPIPS,TIME
0.12710138,18.515140595286,0.5329437301570831,9.342633999999999,0.6007701900000001,0.32592987020810443,0.006185531616210933
0.3837851083333333,14.936718703154996,0.4669619636393298,10.857213333333334,0.5387927966666667,0.3498331407705942,0.0074371496836344
0.2254616233333333,16.419696891028625,0.4834793374677382,10.702036,0.5578944533333333,0.3564474682013194,0.003148078918457
0.3495813033333333,14.639246500675474,0.4530578915354733,11.175156666666666,0.5120464866666666,0.3587365647157033,0.0053918361663818
0.22144903000000002,16.42189303228187,0.49659508220142407,10.533725,0.5180020333333333,0.3133569161097209,0.009073813756306934
0.3509971766666667,15.03467789024205,0.47676201130666945,10.432076,0.6297447733333333,0.3434580663839976,0.0017228921254475666
0.25729938533333335,16.841696124140483,0.4853649676996095,10.798283666666668,0.4404276266666667,0.33956511815388996,0.007466077804565399
0.19167839666666667,16.493636513453385,0.4833957694876872,10.479086333333333,0.5860936133333333,0.3570282955964406,0.0047799746195475
0.2420700766666667,16.034016043452922,0.4688045880463208,10.251550333333334,0.7483523666666668,0.36725743611653644,0.0053643385569254335
0.2200955533333333,16.805095658933848,0.5106005315906749,9.192737133333333,0.59034821,0.29704675078392023,0.0076478322347005
0.6187317733333333,13.186132403718398,0.4137080970368398,10.787795000000001,0.37919781799999996,0.41111525893211365,0.004190444946289034
0.15887283166666666,17.229163465678482,0.49029790682464364,10.174125666666667,0.5152006133333333,0.35147446393966675,0.004530270894368467
0.6924096966666666,13.271739239393108,0.43083273450687165,10.491723333333335,0.28617188,0.37377039591471345,0.007856607437133767
0.5039666500000001,14.730661951040704,0.4624047145204537,9.631505866666666,0.5079775833333333,0.32688636581103,0.0048309961954752
0.21922391333333333,16.930065225124803,0.49069189556797355,9.343704,0.64404845,0.32232081890106196,0.005781809488932266
0.19596535333333334,16.757063795346017,0.5048010554328765,9.303994866666665,0.6190856633333334,0.28784000873565674,0.0029182434082031003
0.4549918766666667,14.31765489761947,0.4605325204458941,8.795728433333332,0.50511419,0.2964049776395162,0.0021994113922119
0.5190698866666666,14.443173531312903,0.46758650553745085,8.454526333333334,0.72167658,0.33115733166535694,0.0021115144093831334
19.51487158333333,17.391606420415965,0.43157852265538343,4.905529333333334,1.19929412,0.16615821669499076,0.0024497509002685334
0.9885338766666667,20.324154294072432,0.37823525129251073,4.7783337999999995,1.4448692666666665,0.173491895198822,0.0026961167653401664
0.55241676,18.543262167860735,0.34368886446671615,5.5628949,0.8800889233333334,0.18252809345722198,0.005065600077311167
0.39063828333333334,17.66388659438007,0.3116188329604694,6.6246374333333335,0.62542456,0.21387078861395512,0.006713310877482066
0.2976579366666667,17.995592563937553,0.346550965690217,8.423077,0.5844397233333334,0.2834850649038951,0.007401466369628867
0.3491729133333334,15.397528490888979,0.3042935440699914,9.699990333333334,0.5821626000000001,0.3079692522684733,0.0034663677215575664
0.22908372666666668,16.72303105998903,0.35764507206328666,10.096109666666667,0.4274872933333333,0.2772625386714935,0.004625717798868767
0.8047415433333333,14.325752205942663,0.3479899415350866,10.057068233333332,0.4291507766666667,0.30356785158316296,0.0021215279897054
1.0262275,13.04385298121528,0.32875187250370613,10.456961333333334,0.5669707033333333,0.3573135087887445,0.004840691884358699
0.18618828,16.986523879478174,0.39083188454312556,10.637637333333332,0.4221926466666666,0.351951539516449,0.0026187101999918336
0.17954843666666664,16.597103256884232,0.4133750221961947,10.888858666666666,0.4968251766666667,0.36652356386184687,0.0045655568440755
0.17825677666666664,18.06536601025155,0.4732354177446889,9.532022833333334,0.8386527266666667,0.31925030549367267,0.005015293757120734
1.4559460666666668,13.656515850093784,0.40920881514387525,8.124825466666666,0.7699079333333333,0.38706226150194806,0.003234386444091767
0.4609466266666667,16.950361590245116,0.4399310601868636,7.043268666666667,0.7066399100000001,0.37834734718004864,0.0024903615315755
0.39269088999999996,16.717338439046518,0.46822429743963445,7.516816566666667,0.6737551333333333,0.37475629647572833,0.0051510334014892335
0.49935599,15.422553654150926,0.47930635112889736,8.502835866666667,0.7038423833333334,0.4212157229582469,0.007586002349853467
0.4386804066666666,14.697272485212194,0.4462951846630315,9.580053999999999,0.6034118433333333,0.41777005791664124,0.0034311612447102667
0.15640334666666666,18.115622940431468,0.4978875060410565,10.123373666666666,0.63874501,0.387812077999115,0.006765365600585899
0.13912692666666668,17.86657242559899,0.48917589459813726,10.432270333333333,0.4209807333333333,0.405966321627299,0.002681016921997067
0.15522221,16.990328715860382,0.4993766852849153,11.424279,0.4946937066666666,0.44266390800476074,0.0067361990610758015
0.13945275533333332,16.725585985770486,0.4621818214563098,11.725592333333333,0.3761291233333333,0.4292176167170207,0.0064930915832519
0.11829627666666666,17.260505005112105,0.440651088854666,12.247832333333333,0.5863285766666667,0.43450868129730225,0.004656791687011667
0.21944571333333332,15.84703904221161,0.44660046127485753,11.313222666666666,0.46358317666666665,0.4422470231850942,0.0033480326334635337
0.1749840833333333,16.211091217558533,0.42112030987785537,11.452412333333333,0.47329602333333337,0.4719124535719554,0.0031880537668863666
0.10336600466666666,18.40178235244635,0.47620870915726554,10.530306166666668,0.5650032466666667,0.41689473390579224,0.006840467453002901
0.11746649000000002,17.522083769209022,0.4512151140921927,11.826923,0.4471051833333333,0.45911938945452374,0.0078787803649902
0.12809371333333333,17.69200196924025,0.49601567560271836,10.751477666666666,0.5535243933333334,0.4349349836508433,0.009870926539103132
0.18983087333333334,16.532147843294226,0.4891663428818405,9.593445666666666,0.7138006233333334,0.4202924072742462,0.004675785700480133
0.21658859666666666,16.43861052102459,0.5023083747677121,9.188770333333332,0.6586454700000001,0.3942290246486663,0.009325822194417266
1.0588807133333333,12.810238098559706,0.4301035985459116,9.2125391,0.5527683133333333,0.40542181332906085,0.0050415992736816
0.13284247333333332,18.909837189457814,0.5521196429358411,8.211535,0.5968783166666666,0.29700699448585505,0.004884958267211866
0.22068412,16.111040535755574,0.4765098296530245,8.751987466666668,0.55950875,0.3361777464548747,0.0039854844411214
0.5524430833333334,12.691852636830852,0.4369567652024529,10.211757,0.4586613416666667,0.3564550280570984,0.003348429997762033
0.3603382813333333,14.655502140868355,0.4539982099316943,10.186463833333335,0.51467237,0.374989777803421,0.005188544591267867
0.18211373333333333,17.18981850300532,0.4626632888837372,9.480136566666667,0.47998393666666667,0.36298741896947223,0.0034605662027994664
0.77065405,11.893466310275187,0.3762463948328511,9.185728,0.42920605500000003,0.4570746918519338,0.006220738093058234
0.5643730733333333,13.826856300483842,0.43762714281899623,7.3886668,0.5827545533333333,0.3747662901878357,0.009119431177775033
0.22744995666666667,20.91078617491024,0.5651852017817808,12.698433833333333,1.0280444,0.2000739127397537,0.005457639694213833
0.40353916,19.508903556665206,0.5258441117770348,8.921366333333333,1.12016935,0.2107582241296768,0.003859361012776634
0.3098040066666667,22.170508872540108,0.5912520327412932,8.1514608,1.1846682066666665,0.21008242170015967,0.0084003607432047
0.3641480033333333,20.628175907728153,0.5583906614075952,9.489155333333334,1.2951868666666668,0.26920252541701,0.0057908693949381
1.08622879,16.801372462978772,0.4952457283073313,9.185056666666668,1.2389475,0.24690170089403785,0.00335693359375
0.51321674,17.67382822752393,0.48996491622666016,9.058511166666667,1.1326000333333333,0.2562648952007293,0.0034583409627278335
0.23926866,18.622891421793607,0.5248621938261726,8.78351,0.6638412233333333,0.25184928874174756,0.006708224614461233
0.22550908,18.180065129489403,0.5345636381941431,8.562986,0.5009488933333334,0.26394981145858765,0.0020412604014078666
1.5362571866666668,14.895989971706193,0.44494132875834785,9.317861,0.9353681066666667,0.3065815915664037,0.0035056273142496665
1.4150071733333334,14.948019798011225,0.43483178702168396,9.657825333333333,0.56151189,0.3354286352793376,0.006874004999796533
0.24855210000000003,20.24697167139529,0.5555769334895972,9.461279500000002,0.95106185,0.27862762411435443,0.0068964958190917665
0.43162443,18.14953216593364,0.48789897431610235,9.835887666666666,0.8543941233333333,0.31113611658414203,0.009738922119140568
0.7577886233333334,17.72847062815703,0.49816510736477576,8.398010233333332,0.9740515766666666,0.26609425246715546,0.0035138130187988
3.732375076666667,14.221068651156981,0.41245085365808576,7.756873833333334,1.2609960733333334,0.29365265866120654,0.0032198429107666
0.9480100800000001,19.944600801721922,0.535709984533476,6.454658866666667,1.3009801,0.2639998495578766,0.006085554758707634
1.5941269,17.63973002101395,0.4768904469380084,6.297718033333333,1.4935048666666668,0.2549133201440175,0.0032175381978352667
0.45615077666666676,22.150558211489255,0.5836297377009912,6.625920000000001,1.1849723,0.2709318101406097,0.006612062454223599
1.1877890666666666,16.746262572034667,0.47089032217607957,7.7445795,1.4581126,0.2860245754321416,0.0069785118103027
0.7107747933333334,19.183024040901874,0.5015235042018146,9.524646833333334,0.9918738333333333,0.30272153019905085,0.0057778358459472335
0.7175530833333333,17.519626351393175,0.5140018819131024,8.606449833333334,1.6181175666666665,0.2786627511183421,0.005662520726521801
0.6980817666666667,16.37008479986321,0.4655887752155454,9.168720333333333,1.2133601333333333,0.3274700542291005,0.006114244461059567
1.4785538833333334,15.57029170799599,0.459086506685166,10.00956,0.7300333266666666,0.34190212686856586,0.003518978754679333
0.45162985000000005,18.724625360559486,0.528515621423023,8.126891166666667,1.2926779333333334,0.30096553762753797,0.0019567012786865
0.21076555,19.661806021565585,0.5255372713908804,9.386018166666666,0.8535141933333333,0.2833572626113891,0.004944086074829067
0.8731390000000001,14.220604141500536,0.46929904832127073,9.711835,1.0448627633333334,0.35745616753896076,0.0055717627207438
0.31844636666666665,18.038503567693237,0.5039030897710622,9.1398995,1.2584601,0.31382590532302856,0.005006233851114867
0.9313979,14.3520918335796,0.4839420427875499,8.8820391,1.1543851666666667,0.3003201186656952,0.005443811416625934
0.23802891666666662,20.360863262027532,0.5555802540984395,7.631217666666667,0.8234903633333333,0.27580683926741273,0.006112416585286433
0.22030681333333332,19.79512544685497,0.509345486648452,8.788132633333333,0.8371027400000001,0.3007826308409373,0.006829102834065733
0.8347514533333333,16.88854037109974,0.45884610545430954,8.070469333333333,1.67434375,0.3211553494135539,0.0104471047719319
0.24153458000000003,20.071511437654074,0.5141639010032196,13.623468666666668,1.6896843333333333,0.1941938896973928,0.005839506785074833
0.7438420233333334,17.555654321913945,0.4832389344597732,8.8117275,1.19817922,0.19971411426862076,0.0050055980682372665
0.26524149,20.3056378415998,0.5704878094205355,7.612121900000001,1.1877471433333333,0.18939894934495285,0.0092988808949788
0.4865579766666667,17.829459430727216,0.5498470416132665,7.477346666666667,1.4290095666666665,0.2022385696570078,0.0031371116638183334
1.3841797866666667,14.536934723719527,0.4296543735259209,8.500710433333333,1.0285030533333333,0.2505331834157307,0.009063800175984633
0.4098987,18.476196036666355,0.5116354009636777,8.708863333333333,1.1968345133333333,0.2197625239690145,0.0056656996409098
0.41168184333333335,18.321630608686053,0.5174696120402681,8.3158045,0.9980042100000001,0.23400933543841038,0.0064183870951334335
0.8248797766666667,16.288069484376596,0.44574117950391123,8.053894166666666,1.5449401333333332,0.25522403419017786,0.005708932876586866
0.3373088966666667,19.57176448778864,0.5260503551463316,7.499063133333333,0.8929003833333334,0.2482913235823313,0.004018704096476166
0.66693061,16.438633750555443,0.48837998172197494,7.565489333333333,1.4630052333333332,0.26956416666507715,0.0031664371490478
0.35907310000000003,18.635933918570334,0.5197097818281528,8.070812333333334,0.9783138,0.24306478103001913,0.010224262873331667
0.4715887,16.286500554268567,0.46009805114707647,10.456551333333334,0.8727366666666668,0.33185021579265594,0.003355662027994767
0.8468843733333333,14.613442941981958,0.44583770526304783,9.182487666666667,1.3409111133333333,0.3096641699473062,0.006944259007771767
2.2073614666666668,12.286041531500624,0.41767572615648113,8.972152666666668,1.03137551,0.3710643748442332,0.0083979765574137
0.42824770333333334,17.386377536173075,0.484636447169745,9.381642000000001,1.0878463333333335,0.27766748269399005,0.0034939448038736665
0.5224225633333334,16.313671634785198,0.4907090961477382,9.435001999999999,0.9300886433333333,0.27913927535216015,0.007439613342285133
0.4845454966666667,16.706111383827714,0.5228209399735498,9.371937266666666,0.8275001566666665,0.30634825428326923,0.0037883122762044
0.36962897,17.077571887351933,0.49494766432863146,10.224160000000001,0.9260032666666667,0.2922561566034953,0.0037234624226887667
0.24717313666666665,19.289259953122283,0.5260063322078866,9.613836533333334,0.7569123933333333,0.3035805225372314,0.0033570130666097
0.46711405,16.042072723745505,0.4772009993654467,10.320513333333333,0.7781590433333333,0.33551685015360516,0.0034139156341552665
0.70160802,16.179884654900576,0.47396270810214003,10.676781666666665,0.61302764,0.32143356402715045,0.0034104188283284333
0.29739486666666665,17.826727197011824,0.5107644730014274,11.530558666666666,0.7649886333333334,0.3372372587521871,0.0083101590474446
1.04242729,15.070921548979909,0.45471475079433854,10.243718,0.7886417166666666,0.336641862988472,0.0033453305562337003
0.48461390666666665,16.305055049804846,0.48105444470917175,10.546012,0.8132727699999999,0.2734034707148869,0.0032219092051187664
0.56788253,15.574557419519598,0.4752464450834944,10.495886,0.921557,0.3006116847197215,0.007340987523396766
1.21470765,13.506316693408543,0.4378007337051553,11.464494,0.9255359533333335,0.36779465277989704,0.0033653577168782332
0.41866939999999997,15.311452677733916,0.485252418838469,11.198989500000001,1.1162596666666667,0.35367998480796814,0.0077108542124429994
0.36693750666666664,15.586104198262186,0.46168738382734453,11.727187999999998,0.9094970199999999,0.34971243143081665,0.004337469736735
0.36485538666666667,16.11096464596072,0.47107388954968843,10.667723833333334,1.4040732666666667,0.34153608481089276,0.006541490554809533
0.4024013366666666,15.10077571627916,0.4934483194379495,9.663905999999999,1.1510504466666667,0.36311135689417523,0.006157636642456034
0.42191920000000005,16.208657710365284,0.5018067941394212,8.738971666666666,0.8033407833333333,0.3398953974246979,0.005573987960815399
0.8861614433333335,13.67446436078634,0.48255610956686673,8.012628666666666,1.0605832766666665,0.33817326029141737,0.0033726692199707
0.7993214133333333,14.238499355874433,0.4758031620747696,9.023875666666667,0.7561958,0.380400687456131,0.005295276641845666
0.12460466166666666,18.627815876267444,0.5228416410119262,9.604970333333334,0.8031023766666667,0.3340154190858205,0.0037984053293863666
0.13276764,18.75440056246348,0.5457094339742307,9.376398333333333,0.7258113233333333,0.34385276834170025,0.0066802501678466
0.46697244999999993,14.62595418461627,0.5090928907882953,8.1544431,1.5003220666666668,0.35801024238268525,0.0076192220052083
2.7496592733333336,20.082551056031434,0.5157626300913517,4.754008333333334,1.4261009666666666,0.12560974558194474,0.004667123158772767
0.9179730066666667,19.84531084377775,0.47504877089953945,5.252782333333333,1.0759442566666666,0.16662780692179993,0.0025245348612467334
3.498106566666667,13.04371026763931,0.2624867497512504,6.906689666666666,1.0866954766666665,0.2688319087028503,0.002951939900716133
0.7544658066666666,16.521523939913386,0.40507066474917647,6.286747233333333,1.35729642,0.2055789281924565,0.0029413700103759666
0.3699495133333333,18.308266120539447,0.46396457200002184,8.140957866666666,1.2182,0.24713938434918722,0.005827188491821267
0.5564749,16.711093582075673,0.4426429384344523,8.251678499999999,1.1527826666666667,0.23755633831024167,0.0031932195027669
0.66129289,16.72775682061166,0.41674356770513216,8.671760466666667,1.1602540000000001,0.2874483714501062,0.009385824203491199
0.32875052666666665,17.421299212552654,0.4571103111606232,9.3656169,0.8512357666666667,0.3107462475697199,0.0014883677164713334
0.4065860233333334,16.468241568510297,0.4324064594277701,8.990339999999998,0.8406246533333332,0.3541942934195201,0.0032813549041747665
1.27057693,14.396631307422183,0.44846621672400433,7.781849666666666,0.9396473666666667,0.3238023817539215,0.005414088567097933
0.8270379,13.447788080413963,0.4019363699312264,9.146049166666666,0.9050770833333334,0.3706562916437785,0.0080200831095377
0.8382821666666667,15.583976506305417,0.47223237127525164,9.195670866666667,0.7483089,0.3540917932987213,0.0035423437754312664
0.52688634,15.62175172913255,0.4547897261519191,9.359189133333333,0.9460519666666668,0.34360179305076594,0.0038275718688964336
0.5372232666666666,15.226858914948735,0.4267414265848896,10.184248833333333,0.7108882833333333,0.3603052894274394,0.0032108624776204
0.2876238233333333,17.593046389912857,0.4890245910940047,11.036935666666666,0.7679464666666668,0.36360680063565565,0.004927317301432266
1.2552495,12.552627862720309,0.3780349868193946,11.156059333333332,0.7155608333333334,0.3923873007297516,0.009568293889363566
0.5525469599999999,16.70164485529784,0.46104031036861604,9.979604,0.8584082333333333,0.35801782707373303,0.006738106409708633
0.7212334933333334,16.361525268368265,0.4513863643433356,10.045297666666666,0.85232807,0.34867240985234577,0.004931131998697867
0.5308914066666667,18.203834986914487,0.46480906060888844,9.371561766666666,1.0221665333333334,0.3447999705870946,0.006665309270222966
1.31125838,15.872736074494846,0.4231293122224758,9.836733500000001,0.6964775066666666,0.3642241557439168,0.005973339080810533
0.41855478333333335,19.01532669203064,0.5033675034059016,9.276236333333332,0.8246625466666666,0.34590598940849304,0.003630240758260033
0.65050124,16.82944338536944,0.44533994616387024,10.339766,0.6107154533333333,0.3364733060201009,0.0051008860270182
0.9935745486666666,17.041221074166387,0.4537980466327094,10.289551,0.5387206066666667,0.3446577688058217,0.007306496302286733
0.2960021,19.75796227511648,0.47953749830371134,10.480397333333334,0.7995252,0.35678844650586444,0.002578973770141567
0.29637040000000003,20.60119052641375,0.5200088826513668,9.407101333333335,0.8743169666666667,0.3202696740627288,0.0067058404286702
0.9421726899999999,17.066368620105596,0.44805619606199976,9.665596666666668,0.8345988966666668,0.3767601549625397,0.005394617716471334
0.21334951000000002,21.96262984503137,0.5472859424805683,9.457585333333332,0.7910440866666667,0.3739046851793925,0.009783267974853467
0.1737581633333333,23.434945298246532,0.6001490625855578,7.6902051999999985,0.9456767899999999,0.3131794532140096,0.006738265355428
0.30402476666666667,22.05287118967452,0.5815945525780092,7.522371233333334,1.0648761333333334,0.36228518684705097,0.006779432296752899
0.5490763366666666,19.73703403945754,0.5438583187513647,7.537266833333334,1.2921578,0.3625132938226064,0.006128946940104133
0.7848688433333333,18.493999657158437,0.5430685645469379,7.550657,1.1548550866666665,0.35762272278467805,0.0038306713104247665
0.27400814,22.329152934193605,0.6365119254870936,6.537120333333333,1.2170787,0.30526108543078107,0.005673964818318666
0.2658739833333333,21.467220457468585,0.5870934337511321,7.358504666666668,1.2056957666666668,0.3188748856385549,0.004081169764200834
0.25310358000000005,21.429839040213057,0.613547358239319,7.413603766666667,1.7459933333333335,0.3343614836533864,0.007953405380249001
0.26822076,20.52773869265757,0.5934802421296151,7.476735333333333,0.9080978200000001,0.33578845858573914,0.004220803578694633
0.21462524000000002,20.710601324419333,0.6082951445784303,7.796338333333334,1.1751985999999999,0.3071681459744771,0.0033576488494873
0.7431302000000001,15.040038658023642,0.5250242930075262,8.041963366666666,0.8303346999999999,0.3437316616376241,0.0046859582265218
0.6930993666666666,15.066546958566535,0.5296632382562659,8.183990433333333,0.9221207933333333,0.32275689641634625,0.006843407948811833
0.9082865333333334,14.041056809973538,0.4832634575115798,8.570320866666666,1.7256167333333334,0.38106993834177655,0.0048964023590087665
0.5921802766666667,15.857246004207811,0.5104043136885653,9.534477,1.1134089333333332,0.3843560814857483,0.006251970926920533
1.3245632533333334,13.428195668238919,0.46163612124871883,9.769178666666667,0.85822523,0.36580201983451843,0.004697879155476867
0.60255556,14.880393804914666,0.5228572692946283,8.848191666666667,1.4217707333333334,0.35215698679288227,0.0062762896219889
2.4153556199999997,12.457045932275596,0.4339579384638166,7.9133971333333335,1.2264207999999999,0.37265817324320477,0.0019962787628173668
1.5888433166666667,13.690574959613249,0.4520677181456789,9.403844866666667,0.7813692099999999,0.3753307859102885,0.008314689000447533
0.2197533,24.638304832617724,0.6067600973575867,8.067302966666666,1.5064255666666666,0.15122874577840165,0.0069053173065185
0.5491753899999999,20.600973308513588,0.5687288690184586,6.5481002,1.6795289999999998,0.17961930235226942,0.007466077804565399
1.13324244,18.24726121276735,0.4997620464672134,6.738628766666667,2.00898158,0.20541725556055698,0.007085482279459601
0.9391678466666668,17.231761918957336,0.4702641592872389,8.4701372,2.0968886666666666,0.24774409830570218,0.006763776143391867
0.6914958966666668,17.815776311334503,0.504739848302449,8.707808133333332,1.6991278,0.19486040870348606,0.00401504834493
0.3710561966666666,19.811361545836796,0.5282439372756952,9.404501833333335,1.00677156,0.22916171948115027,0.005243937174479133
0.35558013000000005,20.8261090286684,0.5850378267061664,8.176588833333334,1.0090131166666667,0.22663828233877817,0.006321907043457
0.27899177999999997,20.39945805760258,0.5580029003623036,8.282137066666666,0.8592407999999999,0.24860105415185293,0.004869699478149366
0.22381046666666668,20.12020072904173,0.5313923423417974,8.982252,0.5041405233333334,0.23409824570020032,0.0041963259379069
0.27779166000000005,19.51821263491225,0.5326041278537871,9.829243666666667,1.0736298333333334,0.26694622139136,0.006818215052286767
0.2983477433333333,19.507983961825307,0.5676609443754059,9.435800666666667,1.1408885,0.23741022745768228,0.008987903594970701
0.39586182,17.879843718120945,0.5050199741682374,10.538672666666667,1.2075292,0.31365824739138287,0.0070885817209879335
0.20313898666666666,20.93302460394075,0.5481373252342207,10.424695666666667,0.8803519666666667,0.2975660612185796,0.0065569082895914335
0.30897181333333334,19.88849094606405,0.5394284225442818,10.047388333333334,0.9603413333333332,0.26313536862532294,0.0054944356282552
0.1678244133333333,21.960050654646025,0.5791831995324633,10.160846333333334,0.8905222,0.2655957142512004,0.008305549621582
0.34535086666666664,18.30266416044548,0.5183558626440307,11.109125333333333,1.1338489333333333,0.3134012619654338,0.010193427403767866
0.21332616333333332,20.22889568061197,0.547657457752434,10.891349666666665,0.8176681333333334,0.28333774209022516,0.0056186517079671
0.5515953433333334,18.404636057089775,0.5330815761196281,9.639783666666666,0.8892300466666668,0.2700561334689458,0.0049497286478678
0.4876906433333334,17.698277261217537,0.4927913712260841,10.913903,0.8280995666666667,0.30937788883845013,0.005034844080607067
0.19683930666666669,19.87249889692767,0.526486337614089,12.672292333333333,0.7534711766666667,0.30043505628903705,0.0030468304951985666
0.28807009333333333,18.654757879268328,0.5046313227308801,12.014732666666665,0.7717349533333332,0.2710519582033157,0.005522727966308567
1.2036187766666668,15.152254316113874,0.45396396995720417,9.566481666666666,0.9931894,0.28451139728228253,0.006751139958699501
2.670340266666667,14.414709826128373,0.43607658452034065,7.4693638333333325,1.4302021999999999,0.3384266297022502,0.0034741560618082663
1.0071776033333333,17.537538121353414,0.4981675547636087,8.584397333333333,1.4999599666666665,0.3125938673814137,0.005051930745442666
0.8471291200000001,15.589498022642355,0.44119815324801337,9.409311166666667,1.43793202,0.30591650803883863,0.003238519032796167
0.4202925233333334,20.190228385296802,0.5492707151889733,7.7451757,1.1509349866666667,0.29807286461194354,0.004792531331380166
0.5017605733333333,19.88076505459983,0.5385170046748395,7.892356100000001,1.5861555000000003,0.2932780186335246,0.003288189570109
0.3871712333333333,17.827374570705086,0.5373391842822571,8.758832666666665,0.9171732,0.28182528416315716,0.0022768974304198998
0.4341926466666666,17.443855339458036,0.5290756303242334,8.7393515,1.2243095333333331,0.3135661880175273,0.0026182333628336336
1.3202668933333335,16.206588520428692,0.49493906605958893,8.384647,1.0711301066666667,0.3400096197923024,0.0057155291239419995
0.4727912000000001,18.598853905201548,0.5611651336301208,7.352678,1.1609247466666666,0.3001405398050944,0.0057888031005859
0.2876437333333333,20.73355846171957,0.5938814659172137,6.886369866666667,1.1196751,0.26988282799720764,0.005097230275472
0.13108602333333333,17.162545024031516,0.48389758920798726,27.427961333333332,0.8118300233333334,0.2558520932992299,0.0041841665903727
0.57043745,22.59969858722731,0.5592244645336852,4.994670633333333,1.2656072333333332,0.15149241685867307,0.0062147776285807
0.58264165,21.194172170974664,0.46912838068827695,5.170305166666667,1.2199971166666668,0.17427392055590948,0.0087341467539469
0.6300429,19.17023929416637,0.4612038736453859,5.912072666666667,0.9864081433333333,0.20696572462717688,0.005598386128743434
0.53595055,16.834078880819416,0.3890866638915272,7.279864333333333,0.8858293533333333,0.23233246803283691,0.004770676294962533
0.2853876366666667,17.99238842705903,0.4289175899878059,8.417609666666666,0.6911707000000001,0.26435393095016474,0.004163503646850533
0.3362972933333333,16.47433932242649,0.4378681917016294,9.131462999999998,0.7758652566666666,0.25872186819712323,0.006705760955810533
1.07749931,13.489058468580092,0.3527724125780783,10.679191000000001,0.5848019266666666,0.30805494884649914,0.0065317948659260675
0.2537522433333333,16.723063690285006,0.4448098096394169,10.638804666666667,0.50165989,0.343605915705363,0.0080905755360921
0.25865092,16.556613813049694,0.4238474206752634,10.543634566666666,0.5485964933333333,0.3468239903450012,0.008006572723388634
0.9556607166666667,15.16303456730563,0.4361591414814203,9.5214578,0.7506424166666665,0.3090388576189677,0.006745179494222001
0.17207410999999997,18.73640150702194,0.48009968153843846,9.640367833333334,0.71591967,0.3197066287199655,0.0051318804423014
0.3360156933333333,16.1589615908772,0.45539478556480395,11.178050999999998,0.5462939966666667,0.34883105754852295,0.007008314132690399
0.5132945233333334,15.534959149621935,0.4518918894805861,10.444319,0.6694258933333334,0.32897918423016864,0.004405180613199867
0.72013821,15.324692639542734,0.4681696292412483,9.203008133333332,0.7311498966666666,0.30962378283341724,0.0033720334370930666
0.27373914,17.643443236004583,0.4729607024820816,10.146635999999999,0.8226446466666667,0.32270095745722455,0.0027713775634765334
0.3019499966666667,17.20821547485555,0.48974028334388336,8.716586333333334,0.9760390666666666,0.3182467520236969,0.0027353763580322
0.8151519533333333,14.131118100372982,0.45770591446785597,8.594111233333335,0.915508,0.303596168756485,0.004850069681803367
1.2586196766666666,13.267399638434767,0.4268682241652592,8.919677466666668,0.7751691633333334,0.347606728474299,0.006502230962117467
0.48534430999999995,16.322495086516835,0.4934254592529683,8.575353333333334,0.8972872433333334,0.297909418741862,0.009366194407145166
0.40426562666666666,16.409908431118147,0.47254816025783447,9.833295,0.8714383933333334,0.3668030599753062,0.0024890104929606
0.43086594333333333,16.726260368834446,0.4885854823096998,9.5403845,0.75251936,0.3205305437246958,0.0032907327016194333
0.275569,17.46124317335907,0.4947378563128933,10.068605666666667,0.6908391733333333,0.328220933675766,0.0063645044962564665
0.5119227266666667,15.59341963429265,0.44893767900702564,10.934161666666668,0.4728420666666666,0.3935503562291463,0.004992326100667267
0.27123664,16.430748129580287,0.4756693426597691,11.611114333333333,0.48691415333333327,0.3864093025525411,0.008774677912394167
0.22351714999999997,17.023656782702574,0.4679191264511551,12.049705666666668,0.6822133066666667,0.40669790903727215,0.005678097407023033
0.24777488,16.791787430733475,0.4691695356614672,11.879402833333332,0.6508983133333334,0.4087591270605723,0.0025478204091389667
0.28225611666666667,16.8267883479545,0.46581728384523946,10.438213,0.6636544533333334,0.3524185319741567,0.003715515136718733
0.46447945666666673,15.693298605795173,0.45959862122907474,9.304593,0.7107203366666667,0.3023632715145747,0.006464958190917933
0.34752954,16.93559351281719,0.5006235789167738,8.937333,0.6436398200000001,0.28877019385496777,0.0014142990112304334
0.3760540433333333,16.793379460904177,0.4863863907545374,8.483634933333333,0.8453823533333332,0.3099562128384908,0.004197835922241167
0.2842499633333333,17.827906302419777,0.5191278107527021,8.043759666666666,0.6530414733333333,0.2914196898539861,0.0069078604380289335
1.0655452766666667,14.077126058849908,0.447489861993607,8.520107666666666,0.6220773666666667,0.3392302592595418,0.006514946619669534
0.9273345700000001,18.752922908457347,0.5335340556807161,8.940820133333334,1.2482479499999999,0.19127492606639862,0.006079753239949534
0.13343460333333335,20.75062408954078,0.5576085069421917,10.598124,0.9063068133333333,0.21861882011095682,0.007830778757731067
0.18596569333333332,19.173069518569104,0.5208538703225977,10.828665666666666,0.6335858799999999,0.21418444812297818,0.0033795038859049335
0.28615559,18.154837088403553,0.5238975790923605,9.404674666666667,0.7537174200000001,0.2248701602220535,0.006781975428263333
0.4316849833333333,18.692838546660838,0.4963963086421857,8.212926600000001,1.1290198,0.24475606779257453,0.0034178892771402664
0.4381712766666666,18.892258643186285,0.5295022834399107,7.365012566666667,1.0955033233333336,0.21525548398494718,0.0033627351125081334
